"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2015/12/28 07:30:00 AM","3.225","0.002","3.225"
"2015/12/28 08:00:00 AM","3.225","0.003","3.225"
"2015/12/28 08:30:00 AM","3.213","0.003","3.213"
"2015/12/28 09:00:00 AM","3.190","0.010","3.190"
"2015/12/28 09:30:00 AM","3.204","0.004","3.204"
"2015/12/28 10:00:00 AM","3.195","0.004","3.195"
"2015/12/28 10:30:00 AM","3.186","0.011","3.186"
"2015/12/28 11:00:00 AM","3.192","0.010","3.192"
"2015/12/28 11:30:00 AM","3.195","0.009","3.195"
"2015/12/28 12:00:00 PM","3.201","0.008","3.201"
"2015/12/28 12:30:00 PM","3.204","0.005","3.204"
"2015/12/28 01:00:00 PM","3.210","0.004","3.210"
"2015/12/28 01:30:00 PM","3.212","0.001","3.212"
"2015/12/28 02:00:00 PM","3.212","0.004","3.212"
"2015/12/28 02:30:00 PM","3.218","0.008","3.218"
"2015/12/28 03:00:00 PM","3.212","0.009","3.212"
"2015/12/28 03:30:00 PM","3.213","0.008","3.213"
"2015/12/28 04:00:00 PM","3.212","-0.007","3.212"
"2015/12/28 04:30:00 PM","3.225","-0.012","3.225"
"2015/12/28 05:00:00 PM","3.226","-0.015","3.226"
"2015/12/28 05:30:00 PM","3.218","-0.011","3.218"
"2015/12/28 06:00:00 PM","3.222","-0.009","3.222"
"2015/12/28 06:30:00 PM","3.229","-0.005","3.229"
"2015/12/28 07:00:00 PM","3.231","-0.002","3.231"
"2015/12/28 07:30:00 PM","3.231","-0.008","3.231"
"2015/12/28 08:00:00 PM","3.235","-0.014","3.235"
"2015/12/28 08:30:00 PM","3.230","-0.015","3.230"
"2015/12/28 09:00:00 PM","3.233","-0.014","3.233"
"2015/12/28 09:30:00 PM","3.235","-0.010","3.235"
"2015/12/28 10:00:00 PM","3.233","-0.008","3.233"
"2015/12/28 10:30:00 PM","3.230","-0.009","3.230"
"2015/12/28 11:00:00 PM","3.233","-0.009","3.234"
"2015/12/28 11:30:00 PM","3.229","-0.015","3.229"
"2015/12/29","3.231","-0.015","3.232"
"2015/12/29 12:30:00 AM","3.230","-0.014","3.230"
"2015/12/29 01:00:00 AM","3.217","-0.012","3.217"
"2015/12/29 01:30:00 AM","3.207","-0.015","3.207"
"2015/12/29 02:00:00 AM","3.211","-0.013","3.211"
"2015/12/29 02:30:00 AM","3.211","-0.012","3.211"
"2015/12/29 03:00:00 AM","3.200","-0.013","3.200"
"2015/12/29 03:30:00 AM","3.193","-0.011","3.193"
"2015/12/29 04:00:00 AM","3.190","-0.012","3.190"
"2015/12/29 04:30:00 AM","3.193","-0.013","3.193"
"2015/12/29 05:00:00 AM","3.196","-0.013","3.196"
"2015/12/29 05:30:00 AM","3.193","-0.012","3.193"
"2015/12/29 06:00:00 AM","3.190","-0.015","3.190"
"2015/12/29 06:30:00 AM","3.164","0.005","3.164"
"2015/12/29 07:00:00 AM","3.148","0.029","3.148"
"2015/12/29 07:30:00 AM","3.163","0.031","3.163"
"2015/12/29 08:00:00 AM","3.151","0.037","3.152"
"2015/12/29 08:30:00 AM","3.166","0.033","3.167"
"2015/12/29 09:00:00 AM","3.178","0.035","3.178"
"2015/12/29 09:30:00 AM","3.168","0.035","3.168"
"2015/12/29 10:00:00 AM","3.168","0.033","3.168"
"2015/12/29 10:30:00 AM","3.174","0.032","3.174"
"2015/12/29 11:00:00 AM","3.174","0.031","3.174"
"2015/12/29 11:30:00 AM","3.174","0.030","3.175"
"2015/12/29 12:00:00 PM","3.181","0.028","3.181"
"2015/12/29 12:30:00 PM","3.186","0.022","3.186"
"2015/12/29 01:00:00 PM","3.195","0.024","3.195"
"2015/12/29 01:30:00 PM","3.192","0.030","3.192"
"2015/12/29 02:00:00 PM","3.192","0.030","3.192"
"2015/12/29 02:30:00 PM","3.190","0.032","3.190"
"2015/12/29 03:00:00 PM","3.184","0.029","3.184"
"2015/12/29 03:30:00 PM","3.191","0.018","3.191"
"2015/12/29 04:00:00 PM","3.236","-0.013","3.236"
"2015/12/29 04:30:00 PM","3.257","-0.021","3.257"
"2015/12/29 05:00:00 PM","3.254","-0.019","3.254"
"2015/12/29 05:30:00 PM","3.234","-0.013","3.234"
"2015/12/29 06:00:00 PM","3.231","-0.007","3.231"
"2015/12/29 06:30:00 PM","3.229","-0.006","3.229"
"2015/12/29 07:00:00 PM","3.220","0.001","3.220"
"2015/12/29 07:30:00 PM","3.210","0.000","3.210"
"2015/12/29 08:00:00 PM","3.223","0.000","3.223"
"2015/12/29 08:30:00 PM","3.226","-0.001","3.226"
"2015/12/29 09:00:00 PM","3.227","0.000","3.227"
"2015/12/29 09:30:00 PM","3.219","-0.010","3.219"
"2015/12/29 10:00:00 PM","3.216","-0.014","3.216"
"2015/12/29 10:30:00 PM","3.210","-0.015","3.211"
"2015/12/29 11:00:00 PM","3.215","-0.009","3.215"
"2015/12/29 11:30:00 PM","3.209","-0.006","3.209"
"2015/12/30","3.207","-0.004","3.207"
"2015/12/30 12:30:00 AM","3.197","-0.009","3.197"
"2015/12/30 01:00:00 AM","3.183","-0.006","3.183"
"2015/12/30 01:30:00 AM","3.184","-0.002","3.184"
"2015/12/30 02:00:00 AM","3.178","-0.002","3.178"
"2015/12/30 02:30:00 AM","3.160","-0.002","3.160"
"2015/12/30 03:00:00 AM","3.161","-0.004","3.161"
"2015/12/30 03:30:00 AM","3.154","-0.011","3.154"
"2015/12/30 04:00:00 AM","3.147","-0.014","3.147"
"2015/12/30 04:30:00 AM","3.147","-0.017","3.147"
"2015/12/30 05:00:00 AM","3.176","-0.019","3.176"
"2015/12/30 05:30:00 AM","3.155","-0.011","3.155"
"2015/12/30 06:00:00 AM","3.143","-0.009","3.143"
"2015/12/30 06:30:00 AM","3.101","0.016","3.101"
"2015/12/30 07:00:00 AM","3.104","0.016","3.104"
"2015/12/30 07:30:00 AM","3.133","0.019","3.133"
"2015/12/30 08:00:00 AM","3.142","0.020","3.142"
"2015/12/30 08:30:00 AM","3.147","0.017","3.147"
"2015/12/30 09:00:00 AM","3.155","0.024","3.155"
"2015/12/30 09:30:00 AM","3.157","0.042","3.157"
"2015/12/30 10:00:00 AM","3.163","0.039","3.163"
"2015/12/30 10:30:00 AM","3.163","0.037","3.163"
"2015/12/30 11:00:00 AM","3.162","0.036","3.162"
"2015/12/30 11:30:00 AM","3.157","0.039","3.158"
"2015/12/30 12:00:00 PM","3.158","0.039","3.158"
"2015/12/30 12:30:00 PM","3.151","0.039","3.151"
"2015/12/30 01:00:00 PM","3.147","0.039","3.147"
"2015/12/30 01:30:00 PM","3.152","0.040","3.153"
"2015/12/30 02:00:00 PM","3.142","0.035","3.142"
"2015/12/30 02:30:00 PM","3.146","0.023","3.146"
"2015/12/30 03:00:00 PM","3.135","0.022","3.135"
"2015/12/30 03:30:00 PM","3.150","0.012","3.150"
"2015/12/30 04:00:00 PM","3.185","-0.003","3.185"
"2015/12/30 04:30:00 PM","3.183","-0.003","3.183"
"2015/12/30 05:00:00 PM","3.171","0.002","3.171"
"2015/12/30 05:30:00 PM","3.174","0.006","3.174"
"2015/12/30 06:00:00 PM","3.158","0.010","3.158"
"2015/12/30 06:30:00 PM","3.149","0.011","3.149"
"2015/12/30 07:00:00 PM","3.147","0.011","3.147"
"2015/12/30 07:30:00 PM","3.150","0.009","3.150"
"2015/12/30 08:00:00 PM","3.142","0.006","3.142"
"2015/12/30 08:30:00 PM","3.133","0.002","3.133"
"2015/12/30 09:00:00 PM","3.132","-0.005","3.132"
"2015/12/30 09:30:00 PM","3.135","-0.007","3.135"
"2015/12/30 10:00:00 PM","3.136","-0.007","3.136"
"2015/12/30 10:30:00 PM","3.130","-0.007","3.130"
"2015/12/30 11:00:00 PM","3.125","0.000","3.125"
"2015/12/30 11:30:00 PM","3.126","0.001","3.126"
"2015/12/31","3.135","-0.011","3.135"
"2015/12/31 12:30:00 AM","3.138","-0.010","3.138"
"2015/12/31 01:00:00 AM","3.141","-0.009","3.141"
"2015/12/31 01:30:00 AM","3.141","-0.007","3.141"
"2015/12/31 02:00:00 AM","3.137","-0.008","3.137"
"2015/12/31 02:30:00 AM","3.137","-0.008","3.137"
"2015/12/31 03:00:00 AM","3.140","-0.006","3.140"
"2015/12/31 03:30:00 AM","3.144","-0.009","3.144"
"2015/12/31 04:00:00 AM","3.148","-0.007","3.148"
"2015/12/31 04:30:00 AM","3.144","-0.006","3.144"
"2015/12/31 05:00:00 AM","3.144","-0.002","3.144"
"2015/12/31 05:30:00 AM","3.143","-0.002","3.143"
"2015/12/31 06:00:00 AM","3.128","0.007","3.128"
"2015/12/31 06:30:00 AM","3.092","0.025","3.092"
"2015/12/31 07:00:00 AM","3.085","0.029","3.085"
"2015/12/31 07:30:00 AM","3.083","0.042","3.084"
"2015/12/31 08:00:00 AM","3.076","0.043","3.077"
"2015/12/31 08:30:00 AM","3.082","0.036","3.082"
"2015/12/31 09:00:00 AM","3.091","0.026","3.091"
"2015/12/31 09:30:00 AM","3.085","0.039","3.085"
"2015/12/31 10:00:00 AM","3.098","0.033","3.098"
"2015/12/31 10:30:00 AM","3.127","0.016","3.127"
"2015/12/31 11:00:00 AM","3.134","0.004","3.134"
"2015/12/31 11:30:00 AM","3.156","-0.008","3.156"
"2015/12/31 12:00:00 PM","3.165","-0.013","3.165"
"2015/12/31 12:30:00 PM","3.167","-0.011","3.167"
"2015/12/31 01:00:00 PM","3.179","-0.020","3.179"
"2015/12/31 01:30:00 PM","3.179","-0.023","3.179"
"2015/12/31 02:00:00 PM","3.179","-0.029","3.179"
"2015/12/31 02:30:00 PM","3.176","-0.029","3.177"
"2015/12/31 03:00:00 PM","3.173","-0.027","3.173"
"2015/12/31 03:30:00 PM","3.173","-0.025","3.173"
"2015/12/31 04:00:00 PM","3.176","-0.020","3.176"
"2015/12/31 04:30:00 PM","3.167","-0.019","3.167"
"2015/12/31 05:00:00 PM","3.156","-0.019","3.156"
"2015/12/31 05:30:00 PM","3.145","-0.019","3.145"
"2015/12/31 06:00:00 PM","3.140","-0.015","3.140"
"2015/12/31 06:30:00 PM","3.138","-0.014","3.138"
"2015/12/31 07:00:00 PM","3.140","-0.014","3.140"
"2015/12/31 07:30:00 PM","3.149","-0.011","3.149"
"2015/12/31 08:00:00 PM","3.152","-0.014","3.152"
"2015/12/31 08:30:00 PM","3.148","-0.017","3.148"
"2015/12/31 09:00:00 PM","3.126","-0.022","3.126"
"2015/12/31 09:30:00 PM","3.122","-0.020","3.123"
"2015/12/31 10:00:00 PM","3.129","-0.017","3.129"
"2015/12/31 10:30:00 PM","3.128","-0.020","3.128"
"2015/12/31 11:00:00 PM","3.127","-0.018","3.127"
"2015/12/31 11:30:00 PM","3.127","-0.018","3.127"
"2016/01/01","3.138","-0.018","3.138"
"2016/01/01 12:30:00 AM","3.144","-0.015","3.144"
"2016/01/01 01:00:00 AM","3.145","-0.019","3.145"
"2016/01/01 01:30:00 AM","3.144","-0.020","3.144"
"2016/01/01 02:00:00 AM","3.139","-0.019","3.139"
"2016/01/01 02:30:00 AM","3.145","-0.019","3.145"
"2016/01/01 03:00:00 AM","3.154","-0.014","3.154"
"2016/01/01 03:30:00 AM","3.155","-0.016","3.155"
"2016/01/01 04:00:00 AM","3.154","-0.017","3.155"
"2016/01/01 04:30:00 AM","3.159","-0.016","3.159"
"2016/01/01 05:00:00 AM","3.164","-0.017","3.164"
"2016/01/01 05:30:00 AM","3.160","-0.018","3.160"
"2016/01/01 06:00:00 AM","3.159","-0.020","3.159"
"2016/01/01 06:30:00 AM","3.161","-0.023","3.161"
"2016/01/01 07:00:00 AM","3.171","-0.022","3.171"
"2016/01/01 07:30:00 AM","3.171","-0.020","3.171"
"2016/01/01 08:00:00 AM","3.168","-0.021","3.168"
"2016/01/01 08:30:00 AM","3.168","-0.020","3.168"
"2016/01/01 09:00:00 AM","3.169","-0.021","3.170"
"2016/01/01 09:30:00 AM","3.160","-0.021","3.160"
"2016/01/01 10:00:00 AM","3.150","-0.020","3.150"
"2016/01/01 10:30:00 AM","3.143","-0.017","3.143"
"2016/01/01 11:00:00 AM","3.144","-0.017","3.144"
"2016/01/01 11:30:00 AM","3.139","-0.016","3.139"
"2016/01/01 12:00:00 PM","3.138","-0.013","3.138"
"2016/01/01 12:30:00 PM","3.140","-0.014","3.140"
"2016/01/01 01:00:00 PM","3.141","-0.014","3.141"
"2016/01/01 01:30:00 PM","3.145","-0.011","3.145"
"2016/01/01 02:00:00 PM","3.150","-0.018","3.150"
"2016/01/01 02:30:00 PM","3.142","-0.019","3.142"
"2016/01/01 03:00:00 PM","3.139","-0.019","3.139"
"2016/01/01 03:30:00 PM","3.137","-0.022","3.137"
"2016/01/01 04:00:00 PM","3.157","-0.019","3.157"
"2016/01/01 04:30:00 PM","3.136","-0.019","3.136"
"2016/01/01 05:00:00 PM","3.138","-0.018","3.138"
"2016/01/01 05:30:00 PM","3.132","-0.019","3.132"
"2016/01/01 06:00:00 PM","3.135","-0.017","3.136"
"2016/01/01 06:30:00 PM","3.138","-0.019","3.139"
"2016/01/01 07:00:00 PM","3.135","-0.017","3.135"
"2016/01/01 07:30:00 PM","3.139","-0.020","3.139"
"2016/01/01 08:00:00 PM","3.147","-0.020","3.147"
"2016/01/01 08:30:00 PM","3.145","-0.023","3.145"
"2016/01/01 09:00:00 PM","3.146","-0.023","3.146"
"2016/01/01 09:30:00 PM","3.152","-0.020","3.152"
"2016/01/01 10:00:00 PM","6.869","-0.339","6.877"
"2016/01/01 10:30:00 PM","11.077","-0.668","11.098"
"2016/01/01 11:00:00 PM","11.000","-0.725","11.024"
"2016/01/01 11:30:00 PM","10.960","-0.728","10.984"
"2016/01/02","10.987","-0.737","11.012"
"2016/01/02 12:30:00 AM","11.005","-0.733","11.029"
"2016/01/02 01:00:00 AM","11.004","-0.730","11.029"
"2016/01/02 01:30:00 AM","11.002","-0.696","11.024"
"2016/01/02 02:00:00 AM","11.010","-0.733","11.035"
"2016/01/02 02:30:00 AM","10.936","-0.708","10.959"
"2016/01/02 03:00:00 AM","10.917","-0.697","10.939"
"2016/01/02 03:30:00 AM","10.918","-0.702","10.940"
"2016/01/02 04:00:00 AM","10.915","-0.689","10.937"
"2016/01/02 04:30:00 AM","10.910","-0.712","10.933"
"2016/01/02 05:00:00 AM","10.899","-0.730","10.924"
"2016/01/02 05:30:00 AM","10.914","-0.714","10.937"
"2016/01/02 06:00:00 AM","10.890","-0.705","10.913"
"2016/01/02 06:30:00 AM","10.857","-0.722","10.881"
"2016/01/02 07:00:00 AM","10.928","-0.674","10.949"
"2016/01/02 07:30:00 AM","10.913","-0.695","10.935"
"2016/01/02 08:00:00 AM","10.935","-0.687","10.956"
"2016/01/02 08:30:00 AM","11.003","-0.637","11.021"
"2016/01/02 09:00:00 AM","10.973","-0.651","10.993"
"2016/01/02 09:30:00 AM","10.935","-0.664","10.956"
"2016/01/02 10:00:00 AM","10.913","-0.664","10.933"
"2016/01/02 10:30:00 AM","10.898","-0.677","10.919"
"2016/01/02 11:00:00 AM","10.878","-0.689","10.899"
"2016/01/02 11:30:00 AM","10.883","-0.665","10.903"
"2016/01/02 12:00:00 PM","10.882","-0.664","10.902"
"2016/01/02 12:30:00 PM","10.877","-0.684","10.899"
"2016/01/02 01:00:00 PM","10.888","-0.699","10.910"
"2016/01/02 01:30:00 PM","10.877","-0.683","10.898"
"2016/01/02 02:00:00 PM","10.880","-0.684","10.901"
"2016/01/02 02:30:00 PM","10.901","-0.659","10.921"
"2016/01/02 03:00:00 PM","10.918","-0.665","10.938"
"2016/01/02 03:30:00 PM","10.925","-0.662","10.945"
"2016/01/02 04:00:00 PM","10.912","-0.633","10.930"
"2016/01/02 04:30:00 PM","10.921","-0.643","10.940"
"2016/01/02 05:00:00 PM","10.927","-0.655","10.947"
"2016/01/02 05:30:00 PM","10.939","-0.631","10.957"
"2016/01/02 06:00:00 PM","10.860","-0.664","10.880"
"2016/01/02 06:30:00 PM","10.827","-0.666","10.847"
"2016/01/02 07:00:00 PM","10.825","-0.645","10.845"
"2016/01/02 07:30:00 PM","10.827","-0.679","10.849"
"2016/01/02 08:00:00 PM","10.811","-0.690","10.833"
"2016/01/02 08:30:00 PM","10.782","-0.704","10.805"
"2016/01/02 09:00:00 PM","10.803","-0.690","10.825"
"2016/01/02 09:30:00 PM","10.809","-0.687","10.831"
"2016/01/02 10:00:00 PM","10.813","-0.661","10.833"
"2016/01/02 10:30:00 PM","10.822","-0.648","10.842"
"2016/01/02 11:00:00 PM","10.846","-0.649","10.866"
"2016/01/02 11:30:00 PM","10.776","-0.695","10.799"
"2016/01/03","10.756","-0.697","10.779"
"2016/01/03 12:30:00 AM","10.766","-0.693","10.789"
"2016/01/03 01:00:00 AM","10.784","-0.684","10.806"
"2016/01/03 01:30:00 AM","10.794","-0.689","10.816"
"2016/01/03 02:00:00 AM","10.812","-0.674","10.833"
"2016/01/03 02:30:00 AM","10.844","-0.687","10.866"
"2016/01/03 03:00:00 AM","10.864","-0.679","10.885"
"2016/01/03 03:30:00 AM","10.875","-0.683","10.896"
"2016/01/03 04:00:00 AM","10.864","-0.685","10.886"
"2016/01/03 04:30:00 AM","10.853","-0.696","10.876"
"2016/01/03 05:00:00 AM","10.842","-0.705","10.865"
"2016/01/03 05:30:00 AM","10.866","-0.688","10.888"
"2016/01/03 06:00:00 AM","10.857","-0.668","10.878"
"2016/01/03 06:30:00 AM","10.837","-0.692","10.859"
"2016/01/03 07:00:00 AM","10.834","-0.709","10.857"
"2016/01/03 07:30:00 AM","10.935","-0.626","10.953"
"2016/01/03 08:00:00 AM","10.908","-0.641","10.927"
"2016/01/03 08:30:00 AM","10.870","-0.647","10.889"
"2016/01/03 09:00:00 AM","10.833","-0.673","10.854"
"2016/01/03 09:30:00 AM","10.805","-0.690","10.827"
"2016/01/03 10:00:00 AM","10.915","-0.626","10.933"
"2016/01/03 10:30:00 AM","10.877","-0.625","10.895"
"2016/01/03 11:00:00 AM","10.796","-0.672","10.817"
"2016/01/03 11:30:00 AM","10.794","-0.676","10.815"
"2016/01/03 12:00:00 PM","10.787","-0.686","10.809"
"2016/01/03 12:30:00 PM","10.795","-0.694","10.817"
"2016/01/03 01:00:00 PM","10.804","-0.684","10.825"
"2016/01/03 01:30:00 PM","10.821","-0.664","10.841"
"2016/01/03 02:00:00 PM","10.829","-0.670","10.850"
"2016/01/03 02:30:00 PM","10.852","-0.656","10.871"
"2016/01/03 03:00:00 PM","10.852","-0.649","10.872"
"2016/01/03 03:30:00 PM","10.864","-0.657","10.884"
"2016/01/03 04:00:00 PM","10.857","-0.602","10.874"
"2016/01/03 04:30:00 PM","10.852","-0.611","10.869"
"2016/01/03 05:00:00 PM","10.840","-0.621","10.858"
"2016/01/03 05:30:00 PM","10.863","-0.614","10.880"
"2016/01/03 06:00:00 PM","10.870","-0.615","10.887"
"2016/01/03 06:30:00 PM","10.868","-0.597","10.884"
"2016/01/03 07:00:00 PM","10.868","-0.587","10.883"
"2016/01/03 07:30:00 PM","10.854","-0.637","10.872"
"2016/01/03 08:00:00 PM","10.773","-0.678","10.795"
"2016/01/03 08:30:00 PM","10.766","-0.687","10.788"
"2016/01/03 09:00:00 PM","10.778","-0.693","10.800"
"2016/01/03 09:30:00 PM","10.797","-0.679","10.818"
"2016/01/03 10:00:00 PM","10.828","-0.656","10.848"
"2016/01/03 10:30:00 PM","10.878","-0.635","10.897"
"2016/01/03 11:00:00 PM","10.880","-0.631","10.899"
"2016/01/03 11:30:00 PM","10.915","-0.619","10.933"
"2016/01/04","10.872","-0.657","10.892"
"2016/01/04 12:30:00 AM","10.860","-0.646","10.879"
"2016/01/04 01:00:00 AM","10.846","-0.631","10.864"
"2016/01/04 01:30:00 AM","10.860","-0.627","10.878"
"2016/01/04 02:00:00 AM","10.861","-0.642","10.880"
"2016/01/04 02:30:00 AM","10.821","-0.649","10.840"
"2016/01/04 03:00:00 AM","10.813","-0.645","10.833"
"2016/01/04 03:30:00 AM","10.802","-0.637","10.820"
"2016/01/04 04:00:00 AM","10.801","-0.644","10.820"
"2016/01/04 04:30:00 AM","10.785","-0.655","10.805"
"2016/01/04 05:00:00 AM","10.767","-0.679","10.788"
"2016/01/04 05:30:00 AM","10.755","-0.673","10.776"
"2016/01/04 06:00:00 AM","10.748","-0.658","10.769"
"2016/01/04 06:30:00 AM","10.740","-0.628","10.758"
"2016/01/04 07:00:00 AM","10.664","-0.671","10.685"
"2016/01/04 07:30:00 AM","10.649","-0.679","10.670"
"2016/01/04 08:00:00 AM","10.738","-0.629","10.756"
"2016/01/04 08:30:00 AM","10.724","-0.641","10.743"
"2016/01/04 09:00:00 AM","10.709","-0.651","10.729"
"2016/01/04 09:30:00 AM","10.823","-0.578","10.838"
"2016/01/04 10:00:00 AM","10.822","-0.588","10.838"
"2016/01/04 10:30:00 AM","10.790","-0.605","10.807"
"2016/01/04 11:00:00 AM","10.773","-0.623","10.791"
"2016/01/04 11:30:00 AM","10.772","-0.619","10.790"
"2016/01/04 12:00:00 PM","10.764","-0.640","10.783"
"2016/01/04 12:30:00 PM","10.799","-0.604","10.816"
"2016/01/04 01:00:00 PM","10.844","-0.609","10.862"
"2016/01/04 01:30:00 PM","10.836","-0.614","10.854"
"2016/01/04 02:00:00 PM","10.824","-0.601","10.841"
"2016/01/04 02:30:00 PM","10.839","-0.590","10.855"
"2016/01/04 03:00:00 PM","10.858","-0.586","10.874"
"2016/01/04 03:30:00 PM","10.859","-0.590","10.875"
"2016/01/04 04:00:00 PM","10.904","-0.577","10.919"
"2016/01/04 04:30:00 PM","10.865","-0.595","10.881"
"2016/01/04 05:00:00 PM","10.796","-0.632","10.815"
"2016/01/04 05:30:00 PM","10.784","-0.626","10.802"
"2016/01/04 06:00:00 PM","10.708","-0.660","10.729"
"2016/01/04 06:30:00 PM","10.721","-0.624","10.739"
"2016/01/04 07:00:00 PM","10.740","-0.595","10.756"
"2016/01/04 07:30:00 PM","10.779","-0.587","10.795"
"2016/01/04 08:00:00 PM","10.749","-0.614","10.767"
"2016/01/04 08:30:00 PM","10.608","-0.703","10.631"
"2016/01/04 09:00:00 PM","10.628","-0.693","10.650"
"2016/01/04 09:30:00 PM","10.654","-0.670","10.676"
"2016/01/04 10:00:00 PM","10.691","-0.657","10.712"
"2016/01/04 10:30:00 PM","10.687","-0.663","10.707"
"2016/01/04 11:00:00 PM","10.733","-0.635","10.751"
"2016/01/04 11:30:00 PM","10.795","-0.627","10.813"
"2016/01/05","10.662","-0.683","10.684"
"2016/01/05 12:30:00 AM","10.686","-0.689","10.708"
"2016/01/05 01:00:00 AM","10.694","-0.661","10.715"
"2016/01/05 01:30:00 AM","10.704","-0.669","10.725"
"2016/01/05 02:00:00 AM","10.722","-0.671","10.743"
"2016/01/05 02:30:00 AM","10.722","-0.676","10.743"
"2016/01/05 03:00:00 AM","10.710","-0.678","10.732"
"2016/01/05 03:30:00 AM","10.721","-0.672","10.742"
"2016/01/05 04:00:00 AM","10.717","-0.666","10.737"
"2016/01/05 04:30:00 AM","10.707","-0.674","10.728"
"2016/01/05 05:00:00 AM","10.678","-0.685","10.700"
