"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 08:00:00 AM","5.994","-1.328","6.139"
"2016/01/05 08:30:00 AM","5.960","-1.324","6.106"
"2016/01/05 09:00:00 AM","5.956","-1.330","6.103"
"2016/01/05 09:30:00 AM","5.959","-1.308","6.101"
"2016/01/05 10:00:00 AM","6.101","-1.282","6.234"
"2016/01/05 10:30:00 AM","6.200","-1.306","6.336"
"2016/01/05 11:00:00 AM","6.386","-1.278","6.513"
"2016/01/05 11:30:00 AM","6.428","-1.240","6.547"
"2016/01/05 12:00:00 PM","5.540","-1.221","5.673"
"2016/01/05 12:30:00 PM","5.817","-1.309","5.963"
"2016/01/05 01:00:00 PM","6.012","-1.315","6.154"
"2016/01/05 01:30:00 PM","5.979","-1.308","6.120"
"2016/01/05 02:00:00 PM","6.224","-1.284","6.355"
"2016/01/05 02:30:00 PM","6.526","-1.170","6.630"
"2016/01/05 03:00:00 PM","6.293","-1.246","6.415"
"2016/01/05 03:30:00 PM","4.999","-1.186","5.138"
"2016/01/05 04:00:00 PM","4.313","-1.277","4.498"
"2016/01/05 04:30:00 PM","4.324","-1.289","4.512"
"2016/01/05 05:00:00 PM","4.300","-1.279","4.486"
"2016/01/05 05:30:00 PM","4.303","-1.283","4.490"
"2016/01/05 06:00:00 PM","4.315","-1.299","4.506"
"2016/01/05 06:30:00 PM","4.298","-1.292","4.488"
"2016/01/05 07:00:00 PM","4.239","-1.286","4.430"
"2016/01/05 07:30:00 PM","4.196","-1.267","4.384"
"2016/01/05 08:00:00 PM","4.214","-1.266","4.400"
"2016/01/05 08:30:00 PM","4.204","-1.271","4.392"
"2016/01/05 09:00:00 PM","4.212","-1.272","4.400"
"2016/01/05 09:30:00 PM","4.219","-1.280","4.409"
"2016/01/05 10:00:00 PM","4.217","-1.272","4.405"
"2016/01/05 10:30:00 PM","4.203","-1.267","4.390"
"2016/01/05 11:00:00 PM","4.224","-1.281","4.414"
"2016/01/05 11:30:00 PM","4.235","-1.277","4.424"
"2016/01/06","4.248","-1.283","4.437"
"2016/01/06 12:30:00 AM","4.254","-1.296","4.447"
"2016/01/06 01:00:00 AM","4.234","-1.289","4.426"
"2016/01/06 01:30:00 AM","4.228","-1.275","4.416"
"2016/01/06 02:00:00 AM","4.233","-1.278","4.422"
"2016/01/06 02:30:00 AM","4.237","-1.287","4.429"
"2016/01/06 03:00:00 AM","4.234","-1.281","4.423"
"2016/01/06 03:30:00 AM","4.238","-1.292","4.431"
"2016/01/06 04:00:00 AM","4.238","-1.282","4.428"
"2016/01/06 04:30:00 AM","4.230","-1.279","4.420"
"2016/01/06 05:00:00 AM","4.231","-1.273","4.418"
"2016/01/06 05:30:00 AM","4.222","-1.286","4.414"
"2016/01/06 06:00:00 AM","4.605","-1.278","4.779"
"2016/01/06 06:30:00 AM","5.696","-1.271","5.836"
"2016/01/06 07:00:00 AM","5.699","-1.272","5.840"
"2016/01/06 07:30:00 AM","5.786","-1.281","5.926"
"2016/01/06 08:00:00 AM","5.783","-1.286","5.924"
"2016/01/06 08:30:00 AM","5.927","-1.261","6.060"
"2016/01/06 09:00:00 AM","6.244","-1.187","6.356"
"2016/01/06 09:30:00 AM","6.206","-1.150","6.312"
"2016/01/06 10:00:00 AM","6.176","-1.166","6.285"
"2016/01/06 10:30:00 AM","6.549","-1.170","6.652"
"2016/01/06 11:00:00 AM","6.548","-1.128","6.645"
"2016/01/06 11:30:00 AM","6.419","-1.157","6.522"
"2016/01/06 12:00:00 PM","6.612","-1.104","6.703"
"2016/01/06 12:30:00 PM","6.292","-1.258","6.416"
"2016/01/06 01:00:00 PM","5.996","-1.314","6.138"
"2016/01/06 01:30:00 PM","6.065","-1.275","6.197"
"2016/01/06 02:00:00 PM","6.604","-1.134","6.701"
"2016/01/06 02:30:00 PM","6.209","-1.263","6.336"
"2016/01/06 03:00:00 PM","6.041","-1.258","6.170"
"2016/01/06 03:30:00 PM","5.434","-1.095","5.543"
"2016/01/06 04:00:00 PM","4.379","-1.255","4.555"
"2016/01/06 04:30:00 PM","4.294","-1.282","4.482"
"2016/01/06 05:00:00 PM","4.246","-1.285","4.436"
"2016/01/06 05:30:00 PM","4.233","-1.281","4.423"
"2016/01/06 06:00:00 PM","4.230","-1.287","4.421"
"2016/01/06 06:30:00 PM","4.254","-1.295","4.446"
"2016/01/06 07:00:00 PM","4.240","-1.299","4.434"
"2016/01/06 07:30:00 PM","4.237","-1.299","4.432"
"2016/01/06 08:00:00 PM","4.240","-1.301","4.435"
"2016/01/06 08:30:00 PM","4.240","-1.301","4.435"
"2016/01/06 09:00:00 PM","4.239","-1.302","4.434"
"2016/01/06 09:30:00 PM","4.195","-1.284","4.387"
"2016/01/06 10:00:00 PM","4.200","-1.279","4.390"
"2016/01/06 10:30:00 PM","4.197","-1.278","4.388"
"2016/01/06 11:00:00 PM","4.208","-1.285","4.400"
"2016/01/06 11:30:00 PM","4.200","-1.275","4.390"
"2016/01/07","4.209","-1.281","4.399"
"2016/01/07 12:30:00 AM","4.215","-1.281","4.405"
"2016/01/07 01:00:00 AM","4.206","-1.272","4.395"
"2016/01/07 01:30:00 AM","4.209","-1.273","4.397"
"2016/01/07 02:00:00 AM","4.217","-1.283","4.407"
"2016/01/07 02:30:00 AM","4.220","-1.281","4.410"
"2016/01/07 03:00:00 AM","4.223","-1.282","4.414"
"2016/01/07 03:30:00 AM","4.236","-1.280","4.425"
"2016/01/07 04:00:00 AM","4.229","-1.280","4.418"
"2016/01/07 04:30:00 AM","4.222","-1.278","4.412"
"2016/01/07 05:00:00 AM","4.218","-1.283","4.408"
"2016/01/07 05:30:00 AM","4.213","-1.281","4.403"
"2016/01/07 06:00:00 AM","4.332","-1.300","4.523"
"2016/01/07 06:30:00 AM","4.633","-1.348","4.825"
"2016/01/07 07:00:00 AM","4.656","-1.335","4.844"
"2016/01/07 07:30:00 AM","4.950","-1.320","5.123"
"2016/01/07 08:00:00 AM","4.985","-1.332","5.160"
"2016/01/07 08:30:00 AM","4.948","-1.324","5.122"
"2016/01/07 09:00:00 AM","4.901","-1.358","5.085"
"2016/01/07 09:30:00 AM","4.931","-1.372","5.118"
"2016/01/07 10:00:00 AM","5.026","-1.428","5.225"
"2016/01/07 10:30:00 AM","5.160","-1.465","5.364"
"2016/01/07 11:00:00 AM","5.158","-1.460","5.361"
"2016/01/07 11:30:00 AM","5.170","-1.456","5.371"
"2016/01/07 12:00:00 PM","5.943","-1.352","6.095"
"2016/01/07 12:30:00 PM","5.384","-1.388","5.560"
"2016/01/07 01:00:00 PM","5.150","-1.429","5.345"
"2016/01/07 01:30:00 PM","5.180","-1.427","5.373"
"2016/01/07 02:00:00 PM","5.163","-1.412","5.353"
"2016/01/07 02:30:00 PM","5.112","-1.426","5.307"
"2016/01/07 03:00:00 PM","5.043","-1.408","5.236"
"2016/01/07 03:30:00 PM","4.627","-1.369","4.825"
"2016/01/07 04:00:00 PM","4.495","-1.387","4.704"
"2016/01/07 04:30:00 PM","4.488","-1.395","4.700"
"2016/01/07 05:00:00 PM","4.495","-1.404","4.709"
"2016/01/07 05:30:00 PM","4.484","-1.390","4.694"
"2016/01/07 06:00:00 PM","4.475","-1.390","4.686"
"2016/01/07 06:30:00 PM","4.479","-1.394","4.691"
"2016/01/07 07:00:00 PM","4.457","-1.365","4.661"
"2016/01/07 07:30:00 PM","4.456","-1.366","4.661"
"2016/01/07 08:00:00 PM","4.456","-1.364","4.660"
"2016/01/07 08:30:00 PM","4.454","-1.372","4.660"
"2016/01/07 09:00:00 PM","4.460","-1.378","4.668"
"2016/01/07 09:30:00 PM","4.460","-1.368","4.666"
"2016/01/07 10:00:00 PM","4.468","-1.375","4.675"
"2016/01/07 10:30:00 PM","4.473","-1.379","4.680"
"2016/01/07 11:00:00 PM","4.472","-1.378","4.679"
"2016/01/07 11:30:00 PM","4.477","-1.385","4.686"
"2016/01/08","4.484","-1.391","4.695"
"2016/01/08 12:30:00 AM","4.482","-1.388","4.692"
"2016/01/08 01:00:00 AM","4.506","-1.390","4.716"
"2016/01/08 01:30:00 AM","4.504","-1.391","4.714"
"2016/01/08 02:00:00 AM","4.506","-1.394","4.716"
"2016/01/08 02:30:00 AM","4.511","-1.391","4.720"
"2016/01/08 03:00:00 AM","4.505","-1.388","4.714"
"2016/01/08 03:30:00 AM","4.502","-1.391","4.712"
"2016/01/08 04:00:00 AM","4.501","-1.391","4.711"
"2016/01/08 04:30:00 AM","4.498","-1.391","4.708"
"2016/01/08 05:00:00 AM","4.492","-1.381","4.700"
"2016/01/08 05:30:00 AM","4.489","-1.384","4.698"
"2016/01/08 06:00:00 AM","4.620","-1.395","4.826"
"2016/01/08 06:30:00 AM","4.945","-1.463","5.157"
"2016/01/08 07:00:00 AM","4.981","-1.458","5.190"
"2016/01/08 07:30:00 AM","5.074","-1.478","5.285"
"2016/01/08 08:00:00 AM","5.101","-1.477","5.311"
"2016/01/08 08:30:00 AM","5.433","-1.464","5.627"
"2016/01/08 09:00:00 AM","5.223","-1.474","5.427"
"2016/01/08 09:30:00 AM","5.046","-1.458","5.252"
"2016/01/08 10:00:00 AM","5.077","-1.458","5.282"
"2016/01/08 10:30:00 AM","5.133","-1.473","5.341"
"2016/01/08 11:00:00 AM","5.181","-1.468","5.385"
"2016/01/08 11:30:00 AM","5.442","-1.475","5.638"
"2016/01/08 12:00:00 PM","5.258","-1.490","5.465"
"2016/01/08 12:30:00 PM","5.204","-1.483","5.411"
"2016/01/08 01:00:00 PM","5.232","-1.496","5.442"
"2016/01/08 01:30:00 PM","5.191","-1.481","5.398"
"2016/01/08 02:00:00 PM","5.166","-1.479","5.374"
"2016/01/08 02:30:00 PM","5.167","-1.482","5.376"
"2016/01/08 03:00:00 PM","5.001","-1.458","5.209"
"2016/01/08 03:30:00 PM","4.781","-1.425","4.989"
"2016/01/08 04:00:00 PM","4.713","-1.410","4.919"
"2016/01/08 04:30:00 PM","4.493","-1.373","4.698"
"2016/01/08 05:00:00 PM","4.482","-1.366","4.686"
"2016/01/08 05:30:00 PM","4.420","-1.343","4.620"
"2016/01/08 06:00:00 PM","4.427","-1.355","4.630"
"2016/01/08 06:30:00 PM","4.426","-1.360","4.631"
"2016/01/08 07:00:00 PM","4.409","-1.342","4.608"
"2016/01/08 07:30:00 PM","4.409","-1.347","4.610"
"2016/01/08 08:00:00 PM","4.402","-1.342","4.602"
"2016/01/08 08:30:00 PM","4.401","-1.349","4.603"
"2016/01/08 09:00:00 PM","4.408","-1.349","4.610"
"2016/01/08 09:30:00 PM","4.409","-1.343","4.609"
"2016/01/08 10:00:00 PM","4.415","-1.339","4.614"
"2016/01/08 10:30:00 PM","4.416","-1.344","4.616"
"2016/01/08 11:00:00 PM","4.413","-1.343","4.613"
"2016/01/08 11:30:00 PM","4.421","-1.348","4.622"
"2016/01/09","4.421","-1.355","4.625"
"2016/01/09 12:30:00 AM","4.417","-1.347","4.618"
"2016/01/09 01:00:00 AM","4.416","-1.345","4.616"
"2016/01/09 01:30:00 AM","4.416","-1.358","4.620"
"2016/01/09 02:00:00 AM","4.420","-1.349","4.621"
"2016/01/09 02:30:00 AM","4.422","-1.361","4.627"
"2016/01/09 03:00:00 AM","4.420","-1.351","4.622"
"2016/01/09 03:30:00 AM","4.419","-1.347","4.620"
"2016/01/09 04:00:00 AM","4.420","-1.345","4.620"
"2016/01/09 04:30:00 AM","4.418","-1.349","4.620"
"2016/01/09 05:00:00 AM","4.416","-1.352","4.618"
"2016/01/09 05:30:00 AM","4.417","-1.349","4.618"
"2016/01/09 06:00:00 AM","4.411","-1.345","4.611"
"2016/01/09 06:30:00 AM","4.409","-1.347","4.611"
"2016/01/09 07:00:00 AM","4.407","-1.346","4.608"
"2016/01/09 07:30:00 AM","4.406","-1.345","4.606"
"2016/01/09 08:00:00 AM","4.398","-1.334","4.596"
"2016/01/09 08:30:00 AM","4.416","-1.341","4.615"
"2016/01/09 09:00:00 AM","4.410","-1.340","4.609"
"2016/01/09 09:30:00 AM","4.406","-1.339","4.605"
"2016/01/09 10:00:00 AM","4.405","-1.335","4.603"
"2016/01/09 10:30:00 AM","4.411","-1.338","4.609"
"2016/01/09 11:00:00 AM","4.409","-1.335","4.607"
"2016/01/09 11:30:00 AM","4.402","-1.334","4.600"
"2016/01/09 12:00:00 PM","4.402","-1.334","4.600"
"2016/01/09 12:30:00 PM","4.404","-1.340","4.604"
"2016/01/09 01:00:00 PM","4.409","-1.346","4.610"
"2016/01/09 01:30:00 PM","4.411","-1.345","4.612"
"2016/01/09 02:00:00 PM","4.400","-1.337","4.599"
"2016/01/09 02:30:00 PM","4.399","-1.339","4.599"
"2016/01/09 03:00:00 PM","4.400","-1.339","4.599"
"2016/01/09 03:30:00 PM","4.404","-1.340","4.603"
"2016/01/09 04:00:00 PM","4.405","-1.343","4.605"
"2016/01/09 04:30:00 PM","4.403","-1.347","4.604"
"2016/01/09 05:00:00 PM","4.405","-1.349","4.607"
"2016/01/09 05:30:00 PM","4.406","-1.349","4.608"
"2016/01/09 06:00:00 PM","4.413","-1.343","4.613"
"2016/01/09 06:30:00 PM","4.416","-1.354","4.619"
"2016/01/09 07:00:00 PM","4.419","-1.343","4.618"
"2016/01/09 07:30:00 PM","4.411","-1.347","4.613"
"2016/01/09 08:00:00 PM","4.409","-1.349","4.611"
"2016/01/09 08:30:00 PM","4.406","-1.350","4.609"
"2016/01/09 09:00:00 PM","4.411","-1.357","4.615"
"2016/01/09 09:30:00 PM","4.413","-1.347","4.614"
"2016/01/09 10:00:00 PM","4.388","-1.335","4.587"
"2016/01/09 10:30:00 PM","4.389","-1.336","4.588"
"2016/01/09 11:00:00 PM","4.391","-1.338","4.591"
"2016/01/09 11:30:00 PM","4.396","-1.337","4.595"
"2016/01/10","4.404","-1.342","4.604"
"2016/01/10 12:30:00 AM","4.403","-1.347","4.604"
"2016/01/10 01:00:00 AM","4.404","-1.340","4.603"
"2016/01/10 01:30:00 AM","4.401","-1.331","4.598"
"2016/01/10 02:00:00 AM","4.406","-1.345","4.606"
"2016/01/10 02:30:00 AM","4.405","-1.348","4.607"
"2016/01/10 03:00:00 AM","4.408","-1.350","4.610"
"2016/01/10 03:30:00 AM","4.405","-1.353","4.608"
"2016/01/10 04:00:00 AM","4.404","-1.335","4.602"
"2016/01/10 04:30:00 AM","4.404","-1.334","4.601"
"2016/01/10 05:00:00 AM","4.405","-1.337","4.603"
"2016/01/10 05:30:00 AM","4.404","-1.338","4.603"
"2016/01/10 06:00:00 AM","4.401","-1.334","4.598"
"2016/01/10 06:30:00 AM","4.397","-1.338","4.596"
"2016/01/10 07:00:00 AM","4.408","-1.344","4.609"
"2016/01/10 07:30:00 AM","4.407","-1.338","4.606"
"2016/01/10 08:00:00 AM","4.405","-1.335","4.603"
"2016/01/10 08:30:00 AM","4.401","-1.336","4.599"
"2016/01/10 09:00:00 AM","4.394","-1.324","4.590"
"2016/01/10 09:30:00 AM","4.390","-1.326","4.586"
"2016/01/10 10:00:00 AM","4.391","-1.326","4.587"
"2016/01/10 10:30:00 AM","4.402","-1.336","4.601"
"2016/01/10 11:00:00 AM","4.427","-1.351","4.628"
"2016/01/10 11:30:00 AM","4.420","-1.342","4.619"
"2016/01/10 12:00:00 PM","4.418","-1.350","4.619"
"2016/01/10 12:30:00 PM","4.423","-1.353","4.625"
"2016/01/10 01:00:00 PM","4.425","-1.354","4.628"
"2016/01/10 01:30:00 PM","4.413","-1.341","4.612"
"2016/01/10 02:00:00 PM","4.413","-1.336","4.611"
"2016/01/10 02:30:00 PM","4.413","-1.342","4.613"
"2016/01/10 03:00:00 PM","4.414","-1.340","4.613"
"2016/01/10 03:30:00 PM","4.415","-1.348","4.616"
"2016/01/10 04:00:00 PM","4.413","-1.345","4.614"
"2016/01/10 04:30:00 PM","4.414","-1.349","4.616"
"2016/01/10 05:00:00 PM","4.390","-1.331","4.587"
"2016/01/10 05:30:00 PM","4.393","-1.329","4.589"
"2016/01/10 06:00:00 PM","4.390","-1.332","4.588"
"2016/01/10 06:30:00 PM","4.392","-1.323","4.587"
"2016/01/10 07:00:00 PM","4.394","-1.328","4.590"
"2016/01/10 07:30:00 PM","4.393","-1.330","4.590"
"2016/01/10 08:00:00 PM","4.387","-1.332","4.585"
"2016/01/10 08:30:00 PM","4.383","-1.335","4.582"
"2016/01/10 09:00:00 PM","4.390","-1.329","4.587"
"2016/01/10 09:30:00 PM","4.396","-1.332","4.593"
"2016/01/10 10:00:00 PM","4.401","-1.336","4.600"
"2016/01/10 10:30:00 PM","4.407","-1.341","4.607"
"2016/01/10 11:00:00 PM","4.413","-1.344","4.613"
"2016/01/10 11:30:00 PM","4.402","-1.338","4.601"
"2016/01/11","4.399","-1.335","4.597"
"2016/01/11 12:30:00 AM","4.401","-1.340","4.600"
"2016/01/11 01:00:00 AM","4.404","-1.336","4.602"
"2016/01/11 01:30:00 AM","4.401","-1.342","4.602"
"2016/01/11 02:00:00 AM","4.403","-1.335","4.601"
"2016/01/11 02:30:00 AM","4.406","-1.339","4.605"
"2016/01/11 03:00:00 AM","4.406","-1.334","4.603"
"2016/01/11 03:30:00 AM","4.401","-1.335","4.599"
"2016/01/11 04:00:00 AM","4.398","-1.330","4.595"
"2016/01/11 04:30:00 AM","4.395","-1.332","4.592"
"2016/01/11 05:00:00 AM","4.388","-1.334","4.586"
"2016/01/11 05:30:00 AM","4.391","-1.333","4.589"
"2016/01/11 06:00:00 AM","4.507","-1.326","4.698"
"2016/01/11 06:30:00 AM","5.795","-1.342","5.948"
"2016/01/11 07:00:00 AM","6.064","-1.414","6.227"
"2016/01/11 07:30:00 AM","6.321","-1.449","6.485"
"2016/01/11 08:00:00 AM","6.238","-1.430","6.399"
"2016/01/11 08:30:00 AM","6.381","-1.498","6.554"
"2016/01/11 09:00:00 AM","6.347","-1.516","6.526"
"2016/01/11 09:30:00 AM","6.372","-1.504","6.547"
"2016/01/11 10:00:00 AM","6.320","-1.497","6.495"
"2016/01/11 10:30:00 AM","6.274","-1.494","6.449"
"2016/01/11 11:00:00 AM","6.399","-1.483","6.568"
"2016/01/11 11:30:00 AM","5.994","-1.517","6.183"
"2016/01/11 12:00:00 PM","5.726","-1.524","5.925"
"2016/01/11 12:30:00 PM","6.313","-1.469","6.482"
"2016/01/11 01:00:00 PM","6.346","-1.494","6.520"
"2016/01/11 01:30:00 PM","6.435","-1.502","6.608"
"2016/01/11 02:00:00 PM","6.267","-1.477","6.438"
"2016/01/11 02:30:00 PM","6.144","-1.455","6.314"
"2016/01/11 03:00:00 PM","6.125","-1.448","6.294"
"2016/01/11 03:30:00 PM","5.127","-1.430","5.323"
"2016/01/11 04:00:00 PM","4.536","-1.430","4.757"
"2016/01/11 04:30:00 PM","4.516","-1.426","4.736"
"2016/01/11 05:00:00 PM","4.506","-1.419","4.725"
"2016/01/11 05:30:00 PM","4.475","-1.413","4.692"
"2016/01/11 06:00:00 PM","4.466","-1.427","4.689"
"2016/01/11 06:30:00 PM","4.464","-1.426","4.686"
"2016/01/11 07:00:00 PM","4.459","-1.421","4.680"
"2016/01/11 07:30:00 PM","4.462","-1.432","4.686"
"2016/01/11 08:00:00 PM","4.461","-1.431","4.685"
"2016/01/11 08:30:00 PM","4.455","-1.422","4.676"
"2016/01/11 09:00:00 PM","4.463","-1.432","4.687"
"2016/01/11 09:30:00 PM","4.466","-1.428","4.689"
"2016/01/11 10:00:00 PM","4.437","-1.406","4.655"
"2016/01/11 10:30:00 PM","4.442","-1.407","4.660"
"2016/01/11 11:00:00 PM","4.452","-1.421","4.674"
"2016/01/11 11:30:00 PM","4.441","-1.403","4.658"
"2016/01/12","4.436","-1.408","4.654"
"2016/01/12 12:30:00 AM","4.436","-1.397","4.651"
"2016/01/12 01:00:00 AM","4.435","-1.400","4.651"
"2016/01/12 01:30:00 AM","4.436","-1.406","4.654"
"2016/01/12 02:00:00 AM","4.440","-1.405","4.657"
"2016/01/12 02:30:00 AM","4.443","-1.412","4.662"
"2016/01/12 03:00:00 AM","4.443","-1.404","4.659"
"2016/01/12 03:30:00 AM","4.491","-1.421","4.710"
"2016/01/12 04:00:00 AM","4.487","-1.421","4.706"
"2016/01/12 04:30:00 AM","4.486","-1.419","4.705"
"2016/01/12 05:00:00 AM","4.483","-1.414","4.701"
"2016/01/12 05:30:00 AM","4.486","-1.420","4.705"
"2016/01/12 06:00:00 AM","4.690","-1.420","4.900"
"2016/01/12 06:30:00 AM","5.581","-1.407","5.756"
"2016/01/12 07:00:00 AM","4.975","-1.423","5.175"
"2016/01/12 07:30:00 AM","5.736","-1.460","5.919"
"2016/01/12 08:00:00 AM","6.321","-1.425","6.479"
"2016/01/12 08:30:00 AM","6.378","-1.435","6.538"
"2016/01/12 09:00:00 AM","6.405","-1.436","6.563"
"2016/01/12 09:30:00 AM","6.504","-1.445","6.662"
"2016/01/12 10:00:00 AM","6.594","-1.462","6.754"
"2016/01/12 10:30:00 AM","6.661","-1.482","6.824"
"2016/01/12 11:00:00 AM","6.747","-1.448","6.901"
"2016/01/12 11:30:00 AM","5.494","-1.501","5.695"
"2016/01/12 12:00:00 PM","6.572","-1.433","6.726"
"2016/01/12 12:30:00 PM","6.484","-1.477","6.650"
"2016/01/12 01:00:00 PM","6.426","-1.478","6.593"
"2016/01/12 01:30:00 PM","6.502","-1.513","6.675"
"2016/01/12 02:00:00 PM","7.395","-1.347","7.517"
"2016/01/12 02:30:00 PM","6.287","-1.441","6.451"
"2016/01/12 03:00:00 PM","5.204","-1.426","5.396"
"2016/01/12 03:30:00 PM","4.865","-1.508","5.093"
"2016/01/12 04:00:00 PM","4.593","-1.538","4.844"
"2016/01/12 04:30:00 PM","4.485","-1.541","4.742"
"2016/01/12 05:00:00 PM","4.401","-1.497","4.648"
"2016/01/12 05:30:00 PM","4.315","-1.450","4.552"
"2016/01/12 06:00:00 PM","4.313","-1.462","4.554"
"2016/01/12 06:30:00 PM","4.321","-1.473","4.565"
"2016/01/12 07:00:00 PM","4.332","-1.483","4.579"
"2016/01/12 07:30:00 PM","4.330","-1.485","4.577"
"2016/01/12 08:00:00 PM","4.307","-1.458","4.547"
"2016/01/12 08:30:00 PM","4.419","-1.483","4.661"
"2016/01/12 09:00:00 PM","4.312","-1.462","4.553"
"2016/01/12 09:30:00 PM","4.328","-1.481","4.574"
"2016/01/12 10:00:00 PM","4.341","-1.490","4.590"
"2016/01/12 10:30:00 PM","4.316","-1.465","4.558"
"2016/01/12 11:00:00 PM","4.302","-1.462","4.543"
"2016/01/12 11:30:00 PM","4.303","-1.460","4.544"
"2016/01/13","4.312","-1.457","4.551"
"2016/01/13 12:30:00 AM","4.314","-1.468","4.557"
"2016/01/13 01:00:00 AM","4.314","-1.459","4.554"
"2016/01/13 01:30:00 AM","4.306","-1.471","4.551"
"2016/01/13 02:00:00 AM","4.313","-1.468","4.556"
"2016/01/13 02:30:00 AM","4.320","-1.463","4.561"
"2016/01/13 03:00:00 AM","4.314","-1.467","4.557"
"2016/01/13 03:30:00 AM","4.312","-1.469","4.555"
"2016/01/13 04:00:00 AM","4.307","-1.463","4.549"
"2016/01/13 04:30:00 AM","4.308","-1.465","4.550"
"2016/01/13 05:00:00 AM","4.300","-1.454","4.539"
"2016/01/13 05:30:00 AM","4.296","-1.454","4.535"
"2016/01/13 06:00:00 AM","4.306","-1.453","4.544"
"2016/01/13 06:30:00 AM","5.212","-1.466","5.414"
"2016/01/13 07:00:00 AM","5.899","-1.490","6.084"
"2016/01/13 07:30:00 AM","6.144","-1.476","6.319"
"2016/01/13 08:00:00 AM","6.210","-1.505","6.390"
"2016/01/13 08:30:00 AM","6.319","-1.538","6.503"
"2016/01/13 09:00:00 AM","6.313","-1.626","6.519"
"2016/01/13 09:30:00 AM","6.412","-1.629","6.615"
"2016/01/13 10:00:00 AM","6.414","-1.560","6.601"
"2016/01/13 10:30:00 AM","6.504","-1.480","6.671"
"2016/01/13 11:00:00 AM","6.440","-1.532","6.620"
"2016/01/13 11:30:00 AM","6.309","-1.401","6.462"
"2016/01/13 12:00:00 PM","6.427","-1.441","6.586"
"2016/01/13 12:30:00 PM","6.530","-1.485","6.696"
"2016/01/13 01:00:00 PM","6.460","-1.487","6.629"
"2016/01/13 01:30:00 PM","6.477","-1.486","6.645"
"2016/01/13 02:00:00 PM","6.561","-1.505","6.732"
"2016/01/13 02:30:00 PM","6.500","-1.500","6.671"
"2016/01/13 03:00:00 PM","6.295","-1.430","6.456"
"2016/01/13 03:30:00 PM","5.849","-1.370","6.007"
"2016/01/13 04:00:00 PM","4.626","-1.391","4.830"
"2016/01/13 04:30:00 PM","4.538","-1.421","4.755"
"2016/01/13 05:00:00 PM","4.367","-1.428","4.595"
"2016/01/13 05:30:00 PM","4.356","-1.425","4.583"
"2016/01/13 06:00:00 PM","4.337","-1.435","4.569"
"2016/01/13 06:30:00 PM","4.283","-1.430","4.515"
"2016/01/13 07:00:00 PM","4.257","-1.409","4.484"
"2016/01/13 07:30:00 PM","4.251","-1.405","4.477"
"2016/01/13 08:00:00 PM","4.251","-1.400","4.476"
"2016/01/13 08:30:00 PM","4.305","-1.418","4.532"
"2016/01/13 09:00:00 PM","4.278","-1.421","4.508"
"2016/01/13 09:30:00 PM","4.259","-1.411","4.487"
"2016/01/13 10:00:00 PM","4.263","-1.398","4.486"
"2016/01/13 10:30:00 PM","4.266","-1.412","4.494"
"2016/01/13 11:00:00 PM","4.280","-1.418","4.509"
