"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 10:00:00 AM","-0.038","-0.007","0.038"
"2016/01/05 10:30:00 AM","-0.036","-0.005","0.036"
"2016/01/05 11:00:00 AM","-0.036","-0.006","0.037"
"2016/01/05 11:30:00 AM","-0.037","-0.006","0.038"
"2016/01/05 12:00:00 PM","-0.037","-0.006","0.037"
"2016/01/05 12:30:00 PM","-0.035","-0.006","0.036"
"2016/01/05 01:00:00 PM","-0.036","-0.006","0.037"
"2016/01/05 01:30:00 PM","-0.037","-0.007","0.037"
"2016/01/05 02:00:00 PM","-0.035","-0.007","0.036"
"2016/01/05 02:30:00 PM","-0.035","-0.005","0.035"
"2016/01/05 03:00:00 PM","-0.035","-0.006","0.035"
"2016/01/05 03:30:00 PM","-0.036","-0.006","0.036"
"2016/01/05 04:00:00 PM","-0.035","-0.006","0.036"
"2016/01/05 04:30:00 PM","-0.024","-0.011","0.027"
"2016/01/05 05:00:00 PM","0.067","-0.052","0.085"
"2016/01/05 05:30:00 PM","0.069","-0.053","0.086"
"2016/01/05 06:00:00 PM","0.068","-0.051","0.085"
"2016/01/05 06:30:00 PM","0.069","-0.053","0.086"
"2016/01/05 07:00:00 PM","0.069","-0.054","0.088"
"2016/01/05 07:30:00 PM","0.069","-0.056","0.089"
"2016/01/05 08:00:00 PM","0.069","-0.054","0.088"
"2016/01/05 08:30:00 PM","0.068","-0.047","0.083"
"2016/01/05 09:00:00 PM","0.068","-0.046","0.082"
"2016/01/05 09:30:00 PM","0.068","-0.047","0.083"
"2016/01/05 10:00:00 PM","0.068","-0.048","0.083"
"2016/01/05 10:30:00 PM","0.069","-0.049","0.084"
"2016/01/05 11:00:00 PM","0.068","-0.047","0.083"
"2016/01/05 11:30:00 PM","0.068","-0.045","0.081"
"2016/01/06","0.069","-0.049","0.085"
"2016/01/06 12:30:00 AM","0.070","-0.051","0.086"
"2016/01/06 01:00:00 AM","0.070","-0.052","0.087"
"2016/01/06 01:30:00 AM","0.070","-0.053","0.088"
"2016/01/06 02:00:00 AM","0.069","-0.050","0.085"
"2016/01/06 02:30:00 AM","0.069","-0.050","0.085"
"2016/01/06 03:00:00 AM","0.069","-0.049","0.085"
"2016/01/06 03:30:00 AM","0.069","-0.050","0.085"
"2016/01/06 04:00:00 AM","0.069","-0.050","0.085"
"2016/01/06 04:30:00 AM","0.069","-0.050","0.085"
"2016/01/06 05:00:00 AM","0.069","-0.050","0.085"
"2016/01/06 05:30:00 AM","0.069","-0.049","0.085"
"2016/01/06 06:00:00 AM","0.069","-0.048","0.084"
"2016/01/06 06:30:00 AM","0.069","-0.048","0.084"
"2016/01/06 07:00:00 AM","0.067","-0.047","0.082"
"2016/01/06 07:30:00 AM","0.067","-0.050","0.083"
"2016/01/06 08:00:00 AM","0.066","-0.048","0.082"
"2016/01/06 08:30:00 AM","0.055","-0.046","0.072"
"2016/01/06 09:00:00 AM","-0.036","-0.004","0.036"
"2016/01/06 09:30:00 AM","-0.037","-0.003","0.037"
"2016/01/06 10:00:00 AM","-0.037","-0.002","0.037"
"2016/01/06 10:30:00 AM","-0.035","-0.001","0.035"
"2016/01/06 11:00:00 AM","-0.037","-0.002","0.037"
"2016/01/06 11:30:00 AM","-0.037","-0.005","0.037"
"2016/01/06 12:00:00 PM","-0.040","-0.011","0.042"
"2016/01/06 12:30:00 PM","-0.038","-0.008","0.039"
"2016/01/06 01:00:00 PM","-0.037","-0.007","0.038"
"2016/01/06 01:30:00 PM","-0.036","-0.007","0.037"
"2016/01/06 02:00:00 PM","-0.038","-0.009","0.039"
"2016/01/06 02:30:00 PM","-0.037","-0.004","0.038"
"2016/01/06 03:00:00 PM","-0.036","-0.003","0.037"
"2016/01/06 03:30:00 PM","-0.036","-0.004","0.036"
"2016/01/06 04:00:00 PM","-0.036","-0.005","0.036"
"2016/01/06 04:30:00 PM","-0.025","-0.011","0.027"
"2016/01/06 05:00:00 PM","0.068","-0.053","0.086"
"2016/01/06 05:30:00 PM","0.069","-0.053","0.087"
"2016/01/06 06:00:00 PM","0.068","-0.048","0.084"
"2016/01/06 06:30:00 PM","0.068","-0.051","0.085"
"2016/01/06 07:00:00 PM","0.069","-0.052","0.087"
"2016/01/06 07:30:00 PM","0.069","-0.055","0.088"
"2016/01/06 08:00:00 PM","0.070","-0.056","0.089"
"2016/01/06 08:30:00 PM","0.069","-0.057","0.090"
"2016/01/06 09:00:00 PM","0.069","-0.056","0.089"
"2016/01/06 09:30:00 PM","0.070","-0.056","0.089"
"2016/01/06 10:00:00 PM","0.069","-0.054","0.088"
"2016/01/06 10:30:00 PM","0.068","-0.047","0.083"
"2016/01/06 11:00:00 PM","0.068","-0.048","0.083"
"2016/01/06 11:30:00 PM","0.068","-0.048","0.083"
"2016/01/07","0.068","-0.048","0.084"
"2016/01/07 12:30:00 AM","0.068","-0.049","0.083"
"2016/01/07 01:00:00 AM","0.068","-0.049","0.084"
"2016/01/07 01:30:00 AM","0.068","-0.050","0.084"
"2016/01/07 02:00:00 AM","0.068","-0.050","0.085"
"2016/01/07 02:30:00 AM","0.068","-0.050","0.085"
"2016/01/07 03:00:00 AM","0.069","-0.050","0.085"
"2016/01/07 03:30:00 AM","0.068","-0.050","0.085"
"2016/01/07 04:00:00 AM","0.068","-0.050","0.085"
"2016/01/07 04:30:00 AM","0.068","-0.050","0.085"
"2016/01/07 05:00:00 AM","0.068","-0.050","0.084"
"2016/01/07 05:30:00 AM","0.068","-0.049","0.084"
"2016/01/07 06:00:00 AM","0.068","-0.048","0.083"
"2016/01/07 06:30:00 AM","0.068","-0.047","0.082"
"2016/01/07 07:00:00 AM","0.068","-0.049","0.084"
"2016/01/07 07:30:00 AM","0.067","-0.049","0.083"
"2016/01/07 08:00:00 AM","0.066","-0.046","0.080"
"2016/01/07 08:30:00 AM","0.055","-0.041","0.069"
"2016/01/07 09:00:00 AM","-0.034","-0.006","0.034"
"2016/01/07 09:30:00 AM","-0.034","-0.004","0.034"
"2016/01/07 10:00:00 AM","-0.034","-0.003","0.034"
"2016/01/07 10:30:00 AM","-0.034","-0.004","0.034"
"2016/01/07 11:00:00 AM","-0.035","-0.005","0.036"
"2016/01/07 11:30:00 AM","-0.036","-0.005","0.036"
"2016/01/07 12:00:00 PM","-0.033","-0.004","0.033"
"2016/01/07 12:30:00 PM","-0.035","-0.004","0.035"
"2016/01/07 01:00:00 PM","-0.035","-0.006","0.036"
"2016/01/07 01:30:00 PM","-0.034","-0.005","0.035"
"2016/01/07 02:00:00 PM","-0.036","-0.005","0.036"
"2016/01/07 02:30:00 PM","-0.036","-0.005","0.036"
"2016/01/07 03:00:00 PM","-0.034","-0.006","0.035"
"2016/01/07 03:30:00 PM","-0.035","-0.005","0.035"
"2016/01/07 04:00:00 PM","-0.034","-0.006","0.034"
"2016/01/07 04:30:00 PM","-0.022","-0.011","0.024"
"2016/01/07 05:00:00 PM","0.070","-0.051","0.086"
"2016/01/07 05:30:00 PM","0.070","-0.053","0.088"
"2016/01/07 06:00:00 PM","0.070","-0.055","0.089"
"2016/01/07 06:30:00 PM","0.070","-0.052","0.087"
"2016/01/07 07:00:00 PM","0.071","-0.052","0.088"
"2016/01/07 07:30:00 PM","0.071","-0.052","0.088"
"2016/01/07 08:00:00 PM","0.069","-0.049","0.085"
"2016/01/07 08:30:00 PM","0.070","-0.049","0.085"
"2016/01/07 09:00:00 PM","0.070","-0.048","0.085"
"2016/01/07 09:30:00 PM","0.070","-0.048","0.085"
"2016/01/07 10:00:00 PM","0.070","-0.049","0.085"
"2016/01/07 10:30:00 PM","0.069","-0.050","0.086"
"2016/01/07 11:00:00 PM","0.070","-0.051","0.087"
"2016/01/07 11:30:00 PM","0.070","-0.052","0.087"
"2016/01/08","0.070","-0.052","0.087"
"2016/01/08 12:30:00 AM","0.070","-0.053","0.088"
"2016/01/08 01:00:00 AM","0.071","-0.053","0.089"
"2016/01/08 01:30:00 AM","0.071","-0.052","0.088"
"2016/01/08 02:00:00 AM","0.070","-0.053","0.088"
"2016/01/08 02:30:00 AM","0.070","-0.053","0.088"
"2016/01/08 03:00:00 AM","0.071","-0.052","0.088"
"2016/01/08 03:30:00 AM","0.071","-0.052","0.088"
"2016/01/08 04:00:00 AM","0.071","-0.052","0.088"
"2016/01/08 04:30:00 AM","0.071","-0.053","0.088"
"2016/01/08 05:00:00 AM","0.070","-0.052","0.088"
"2016/01/08 05:30:00 AM","0.070","-0.052","0.087"
"2016/01/08 06:00:00 AM","0.070","-0.050","0.086"
"2016/01/08 06:30:00 AM","0.071","-0.049","0.086"
"2016/01/08 07:00:00 AM","0.069","-0.051","0.086"
"2016/01/08 07:30:00 AM","0.067","-0.054","0.087"
"2016/01/08 08:00:00 AM","0.067","-0.053","0.086"
"2016/01/08 08:30:00 AM","0.057","-0.050","0.076"
"2016/01/08 09:00:00 AM","-0.037","-0.010","0.038"
"2016/01/08 09:30:00 AM","-0.035","-0.008","0.036"
"2016/01/08 10:00:00 AM","-0.035","-0.006","0.036"
"2016/01/08 10:30:00 AM","-0.037","-0.006","0.038"
"2016/01/08 11:00:00 AM","-0.038","-0.007","0.039"
"2016/01/08 11:30:00 AM","-0.035","-0.003","0.035"
"2016/01/08 12:00:00 PM","-0.034","-0.003","0.034"
"2016/01/08 12:30:00 PM","-0.035","-0.004","0.036"
"2016/01/08 01:00:00 PM","-0.038","-0.006","0.038"
"2016/01/08 01:30:00 PM","-0.037","-0.006","0.037"
"2016/01/08 02:00:00 PM","-0.036","-0.006","0.037"
"2016/01/08 02:30:00 PM","-0.034","-0.005","0.034"
"2016/01/08 03:00:00 PM","-0.035","-0.005","0.035"
"2016/01/08 03:30:00 PM","-0.035","-0.006","0.035"
"2016/01/08 04:00:00 PM","-0.036","-0.008","0.037"
"2016/01/08 04:30:00 PM","-0.023","-0.012","0.026"
"2016/01/08 05:00:00 PM","0.070","-0.053","0.088"
"2016/01/08 05:30:00 PM","0.071","-0.055","0.090"
"2016/01/08 06:00:00 PM","0.071","-0.051","0.087"
"2016/01/08 06:30:00 PM","0.070","-0.050","0.086"
"2016/01/08 07:00:00 PM","0.070","-0.053","0.088"
"2016/01/08 07:30:00 PM","0.070","-0.052","0.087"
"2016/01/08 08:00:00 PM","0.069","-0.050","0.085"
"2016/01/08 08:30:00 PM","0.069","-0.049","0.085"
"2016/01/08 09:00:00 PM","0.069","-0.048","0.084"
"2016/01/08 09:30:00 PM","0.069","-0.048","0.084"
"2016/01/08 10:00:00 PM","0.070","-0.049","0.085"
"2016/01/08 10:30:00 PM","0.069","-0.050","0.085"
"2016/01/08 11:00:00 PM","0.070","-0.050","0.086"
"2016/01/08 11:30:00 PM","0.070","-0.050","0.086"
"2016/01/09","0.070","-0.051","0.086"
"2016/01/09 12:30:00 AM","0.070","-0.052","0.087"
"2016/01/09 01:00:00 AM","0.070","-0.053","0.087"
"2016/01/09 01:30:00 AM","0.070","-0.052","0.087"
"2016/01/09 02:00:00 AM","0.070","-0.051","0.087"
"2016/01/09 02:30:00 AM","0.070","-0.052","0.087"
"2016/01/09 03:00:00 AM","0.070","-0.052","0.087"
"2016/01/09 03:30:00 AM","0.070","-0.052","0.087"
"2016/01/09 04:00:00 AM","0.070","-0.053","0.088"
"2016/01/09 04:30:00 AM","0.070","-0.052","0.088"
"2016/01/09 05:00:00 AM","0.070","-0.053","0.088"
"2016/01/09 05:30:00 AM","0.070","-0.052","0.087"
"2016/01/09 06:00:00 AM","0.070","-0.051","0.087"
"2016/01/09 06:30:00 AM","0.070","-0.051","0.087"
"2016/01/09 07:00:00 AM","0.070","-0.051","0.086"
"2016/01/09 07:30:00 AM","0.070","-0.050","0.086"
"2016/01/09 08:00:00 AM","0.070","-0.050","0.086"
"2016/01/09 08:30:00 AM","0.069","-0.049","0.085"
"2016/01/09 09:00:00 AM","0.069","-0.049","0.084"
"2016/01/09 09:30:00 AM","0.070","-0.051","0.087"
"2016/01/09 10:00:00 AM","0.070","-0.051","0.086"
"2016/01/09 10:30:00 AM","0.069","-0.050","0.085"
"2016/01/09 11:00:00 AM","0.069","-0.049","0.085"
"2016/01/09 11:30:00 AM","0.069","-0.050","0.086"
"2016/01/09 12:00:00 PM","0.069","-0.050","0.086"
"2016/01/09 12:30:00 PM","0.069","-0.050","0.085"
"2016/01/09 01:00:00 PM","0.070","-0.050","0.086"
"2016/01/09 01:30:00 PM","0.069","-0.050","0.086"
"2016/01/09 02:00:00 PM","0.069","-0.052","0.087"
"2016/01/09 02:30:00 PM","0.070","-0.052","0.087"
"2016/01/09 03:00:00 PM","0.069","-0.049","0.085"
"2016/01/09 03:30:00 PM","0.070","-0.049","0.085"
"2016/01/09 04:00:00 PM","0.070","-0.049","0.085"
"2016/01/09 04:30:00 PM","0.070","-0.049","0.086"
"2016/01/09 05:00:00 PM","0.070","-0.049","0.086"
"2016/01/09 05:30:00 PM","0.070","-0.049","0.086"
"2016/01/09 06:00:00 PM","0.070","-0.050","0.086"
"2016/01/09 06:30:00 PM","0.070","-0.051","0.087"
"2016/01/09 07:00:00 PM","0.070","-0.051","0.087"
"2016/01/09 07:30:00 PM","0.070","-0.051","0.087"
"2016/01/09 08:00:00 PM","0.070","-0.051","0.087"
"2016/01/09 08:30:00 PM","0.070","-0.051","0.087"
"2016/01/09 09:00:00 PM","0.070","-0.050","0.086"
"2016/01/09 09:30:00 PM","0.070","-0.050","0.086"
"2016/01/09 10:00:00 PM","0.070","-0.051","0.087"
"2016/01/09 10:30:00 PM","0.070","-0.051","0.087"
"2016/01/09 11:00:00 PM","0.069","-0.047","0.083"
"2016/01/09 11:30:00 PM","0.069","-0.048","0.084"
"2016/01/10","0.069","-0.048","0.084"
"2016/01/10 12:30:00 AM","0.069","-0.048","0.084"
"2016/01/10 01:00:00 AM","0.069","-0.049","0.085"
"2016/01/10 01:30:00 AM","0.070","-0.048","0.085"
"2016/01/10 02:00:00 AM","0.069","-0.049","0.085"
"2016/01/10 02:30:00 AM","0.069","-0.049","0.085"
"2016/01/10 03:00:00 AM","0.069","-0.049","0.085"
"2016/01/10 03:30:00 AM","0.070","-0.048","0.085"
"2016/01/10 04:00:00 AM","0.070","-0.049","0.085"
"2016/01/10 04:30:00 AM","0.070","-0.049","0.086"
"2016/01/10 05:00:00 AM","0.069","-0.050","0.085"
"2016/01/10 05:30:00 AM","0.070","-0.049","0.085"
"2016/01/10 06:00:00 AM","0.069","-0.049","0.085"
"2016/01/10 06:30:00 AM","0.069","-0.049","0.085"
"2016/01/10 07:00:00 AM","0.070","-0.048","0.085"
"2016/01/10 07:30:00 AM","0.069","-0.048","0.084"
"2016/01/10 08:00:00 AM","0.070","-0.050","0.086"
"2016/01/10 08:30:00 AM","0.069","-0.050","0.086"
"2016/01/10 09:00:00 AM","0.070","-0.049","0.085"
"2016/01/10 09:30:00 AM","0.069","-0.049","0.085"
"2016/01/10 10:00:00 AM","0.069","-0.047","0.084"
"2016/01/10 10:30:00 AM","0.069","-0.047","0.083"
"2016/01/10 11:00:00 AM","0.069","-0.046","0.083"
"2016/01/10 11:30:00 AM","0.070","-0.050","0.086"
"2016/01/10 12:00:00 PM","0.070","-0.055","0.089"
"2016/01/10 12:30:00 PM","0.069","-0.054","0.088"
"2016/01/10 01:00:00 PM","0.070","-0.053","0.088"
"2016/01/10 01:30:00 PM","0.071","-0.054","0.089"
"2016/01/10 02:00:00 PM","0.071","-0.055","0.090"
"2016/01/10 02:30:00 PM","0.070","-0.053","0.087"
"2016/01/10 03:00:00 PM","0.070","-0.053","0.088"
"2016/01/10 03:30:00 PM","0.070","-0.053","0.088"
"2016/01/10 04:00:00 PM","0.070","-0.054","0.088"
"2016/01/10 04:30:00 PM","0.070","-0.053","0.088"
"2016/01/10 05:00:00 PM","0.070","-0.053","0.088"
"2016/01/10 05:30:00 PM","0.071","-0.052","0.088"
"2016/01/10 06:00:00 PM","0.069","-0.047","0.084"
"2016/01/10 06:30:00 PM","0.069","-0.047","0.084"
"2016/01/10 07:00:00 PM","0.069","-0.048","0.084"
"2016/01/10 07:30:00 PM","0.068","-0.049","0.084"
"2016/01/10 08:00:00 PM","0.069","-0.049","0.084"
"2016/01/10 08:30:00 PM","0.069","-0.048","0.084"
"2016/01/10 09:00:00 PM","0.069","-0.048","0.083"
"2016/01/10 09:30:00 PM","0.069","-0.047","0.083"
"2016/01/10 10:00:00 PM","0.069","-0.048","0.084"
"2016/01/10 10:30:00 PM","0.069","-0.049","0.084"
"2016/01/10 11:00:00 PM","0.069","-0.049","0.085"
"2016/01/10 11:30:00 PM","0.070","-0.050","0.086"
"2016/01/11","0.070","-0.051","0.087"
"2016/01/11 12:30:00 AM","0.070","-0.048","0.085"
"2016/01/11 01:00:00 AM","0.069","-0.048","0.084"
"2016/01/11 01:30:00 AM","0.069","-0.049","0.085"
"2016/01/11 02:00:00 AM","0.069","-0.049","0.085"
"2016/01/11 02:30:00 AM","0.069","-0.049","0.085"
"2016/01/11 03:00:00 AM","0.069","-0.049","0.085"
"2016/01/11 03:30:00 AM","0.069","-0.049","0.085"
"2016/01/11 04:00:00 AM","0.069","-0.049","0.085"
"2016/01/11 04:30:00 AM","0.069","-0.049","0.085"
"2016/01/11 05:00:00 AM","0.069","-0.049","0.085"
"2016/01/11 05:30:00 AM","0.069","-0.048","0.084"
"2016/01/11 06:00:00 AM","0.068","-0.047","0.083"
"2016/01/11 06:30:00 AM","0.068","-0.048","0.084"
"2016/01/11 07:00:00 AM","0.066","-0.047","0.082"
"2016/01/11 07:30:00 AM","0.065","-0.047","0.080"
"2016/01/11 08:00:00 AM","0.066","-0.050","0.082"
"2016/01/11 08:30:00 AM","0.056","-0.044","0.071"
"2016/01/11 09:00:00 AM","-0.036","-0.003","0.036"
"2016/01/11 09:30:00 AM","-0.036","-0.009","0.037"
"2016/01/11 10:00:00 AM","0.038","-0.295","0.298"
"2016/01/11 10:30:00 AM","0.694","-0.198","0.721"
"2016/01/11 11:00:00 AM","0.518","-0.296","0.596"
"2016/01/11 11:30:00 AM","0.498","-0.295","0.579"
"2016/01/11 12:00:00 PM","0.654","-0.251","0.700"
"2016/01/11 12:30:00 PM","0.436","-0.300","0.529"
"2016/01/11 01:00:00 PM","0.450","-0.306","0.544"
"2016/01/11 01:30:00 PM","0.407","-0.323","0.520"
"2016/01/11 02:00:00 PM","0.513","-0.236","0.565"
"2016/01/11 02:30:00 PM","0.401","-0.250","0.473"
"2016/01/11 03:00:00 PM","0.384","-0.261","0.464"
"2016/01/11 03:30:00 PM","0.385","-0.264","0.467"
"2016/01/11 04:00:00 PM","0.120","-0.149","0.191"
"2016/01/11 04:30:00 PM","-0.045","-0.075","0.088"
"2016/01/11 05:00:00 PM","-0.038","-0.070","0.079"
"2016/01/11 05:30:00 PM","-0.037","-0.070","0.079"
"2016/01/11 06:00:00 PM","-0.036","-0.063","0.072"
"2016/01/11 06:30:00 PM","-0.037","-0.067","0.076"
"2016/01/11 07:00:00 PM","-0.038","-0.072","0.081"
"2016/01/11 07:30:00 PM","-0.038","-0.071","0.081"
"2016/01/11 08:00:00 PM","-0.037","-0.071","0.080"
"2016/01/11 08:30:00 PM","-0.037","-0.072","0.081"
"2016/01/11 09:00:00 PM","-0.037","-0.070","0.080"
"2016/01/11 09:30:00 PM","-0.037","-0.070","0.079"
"2016/01/11 10:00:00 PM","-0.038","-0.072","0.081"
"2016/01/11 10:30:00 PM","-0.038","-0.072","0.081"
"2016/01/11 11:00:00 PM","-0.036","-0.064","0.074"
"2016/01/11 11:30:00 PM","-0.037","-0.067","0.076"
"2016/01/12","-0.037","-0.069","0.078"
"2016/01/12 12:30:00 AM","-0.036","-0.063","0.073"
"2016/01/12 01:00:00 AM","-0.036","-0.064","0.073"
"2016/01/12 01:30:00 AM","-0.036","-0.064","0.074"
"2016/01/12 02:00:00 AM","-0.036","-0.064","0.074"
"2016/01/12 02:30:00 AM","-0.036","-0.065","0.075"
"2016/01/12 03:00:00 AM","-0.036","-0.065","0.074"
"2016/01/12 03:30:00 AM","-0.036","-0.064","0.074"
"2016/01/12 04:00:00 AM","-0.036","-0.065","0.074"
"2016/01/12 04:30:00 AM","-0.036","-0.064","0.074"
"2016/01/12 05:00:00 AM","-0.036","-0.063","0.073"
"2016/01/12 05:30:00 AM","-0.036","-0.063","0.072"
"2016/01/12 06:00:00 AM","-0.035","-0.063","0.072"
"2016/01/12 06:30:00 AM","-0.035","-0.062","0.071"
"2016/01/12 07:00:00 AM","-0.037","-0.067","0.077"
"2016/01/12 07:30:00 AM","-0.037","-0.064","0.074"
"2016/01/12 08:00:00 AM","-0.038","-0.061","0.072"
"2016/01/12 08:30:00 AM","0.176","-0.132","0.220"
"2016/01/12 09:00:00 AM","-0.057","-0.073","0.092"
"2016/01/12 09:30:00 AM","0.013","-0.101","0.102"
"2016/01/12 10:00:00 AM","0.379","-0.222","0.439"
"2016/01/12 10:30:00 AM","0.510","-0.286","0.585"
"2016/01/12 11:00:00 AM","0.522","-0.272","0.589"
"2016/01/12 11:30:00 AM","0.522","-0.291","0.598"
"2016/01/12 12:00:00 PM","0.299","-0.302","0.425"
"2016/01/12 12:30:00 PM","0.327","-0.290","0.437"
"2016/01/12 01:00:00 PM","0.407","-0.269","0.488"
"2016/01/12 01:30:00 PM","0.356","-0.244","0.432"
"2016/01/12 02:00:00 PM","0.230","-0.236","0.330"
"2016/01/12 02:30:00 PM","0.208","-0.246","0.322"
"2016/01/12 03:00:00 PM","0.191","-0.255","0.318"
"2016/01/12 03:30:00 PM","-0.887","-0.377","0.964"
"2016/01/12 04:00:00 PM","-0.783","-0.202","0.809"
"2016/01/12 04:30:00 PM","-0.921","-0.153","0.934"
"2016/01/12 05:00:00 PM","-0.034","-0.061","0.070"
"2016/01/12 05:30:00 PM","-0.035","-0.063","0.072"
"2016/01/12 06:00:00 PM","-0.035","-0.064","0.073"
"2016/01/12 06:30:00 PM","-0.034","-0.060","0.069"
"2016/01/12 07:00:00 PM","-0.034","-0.062","0.071"
"2016/01/12 07:30:00 PM","-0.035","-0.066","0.075"
"2016/01/12 08:00:00 PM","-0.036","-0.069","0.078"
"2016/01/12 08:30:00 PM","-0.036","-0.067","0.076"
"2016/01/12 09:00:00 PM","-0.035","-0.061","0.070"
"2016/01/12 09:30:00 PM","-0.034","-0.060","0.069"
"2016/01/12 10:00:00 PM","-0.034","-0.060","0.069"
"2016/01/12 10:30:00 PM","-0.036","-0.067","0.076"
"2016/01/12 11:00:00 PM","-0.036","-0.070","0.079"
"2016/01/12 11:30:00 PM","-0.034","-0.060","0.069"
"2016/01/13","-0.034","-0.060","0.069"
"2016/01/13 12:30:00 AM","-0.034","-0.060","0.069"
"2016/01/13 01:00:00 AM","-0.035","-0.062","0.071"
"2016/01/13 01:30:00 AM","-0.035","-0.062","0.071"
"2016/01/13 02:00:00 AM","-0.035","-0.062","0.071"
"2016/01/13 02:30:00 AM","-0.034","-0.062","0.071"
"2016/01/13 03:00:00 AM","-0.034","-0.062","0.071"
"2016/01/13 03:30:00 AM","-0.035","-0.062","0.071"
"2016/01/13 04:00:00 AM","-0.034","-0.063","0.071"
"2016/01/13 04:30:00 AM","-0.034","-0.063","0.072"
"2016/01/13 05:00:00 AM","-0.034","-0.062","0.071"
"2016/01/13 05:30:00 AM","-0.034","-0.061","0.070"
"2016/01/13 06:00:00 AM","-0.033","-0.058","0.067"
"2016/01/13 06:30:00 AM","-0.033","-0.058","0.067"
"2016/01/13 07:00:00 AM","-0.036","-0.059","0.069"
"2016/01/13 07:30:00 AM","-0.035","-0.056","0.066"
"2016/01/13 08:00:00 AM","-0.034","-0.055","0.065"
"2016/01/13 08:30:00 AM","-0.034","-0.059","0.068"
"2016/01/13 09:00:00 AM","0.052","-0.062","0.081"
"2016/01/13 09:30:00 AM","0.148","-0.071","0.164"
"2016/01/13 10:00:00 AM","0.267","-0.045","0.271"
"2016/01/13 10:30:00 AM","0.296","-0.076","0.306"
"2016/01/13 11:00:00 AM","0.288","-0.088","0.301"
"2016/01/13 11:30:00 AM","0.238","-0.127","0.270"
"2016/01/13 12:00:00 PM","0.277","-0.138","0.309"
"2016/01/13 12:30:00 PM","0.401","-0.116","0.418"
"2016/01/13 01:00:00 PM","0.448","-0.133","0.467"
"2016/01/13 01:30:00 PM","0.456","-0.134","0.475"
"2016/01/13 02:00:00 PM","0.477","-0.119","0.491"
"2016/01/13 02:30:00 PM","0.471","-0.119","0.486"
"2016/01/13 03:00:00 PM","0.465","-0.124","0.481"
"2016/01/13 03:30:00 PM","0.429","-0.140","0.451"
"2016/01/13 04:00:00 PM","-0.477","-0.152","0.500"
"2016/01/13 04:30:00 PM","-0.590","-0.130","0.604"
"2016/01/13 05:00:00 PM","-0.038","-0.072","0.082"
"2016/01/13 05:30:00 PM","-0.038","-0.069","0.079"
"2016/01/13 06:00:00 PM","-0.038","-0.069","0.079"
"2016/01/13 06:30:00 PM","-0.039","-0.072","0.082"
"2016/01/13 07:00:00 PM","-0.038","-0.071","0.081"
"2016/01/13 07:30:00 PM","-0.039","-0.074","0.083"
"2016/01/13 08:00:00 PM","-0.037","-0.067","0.076"
"2016/01/13 08:30:00 PM","-0.037","-0.065","0.075"
"2016/01/13 09:00:00 PM","-0.037","-0.065","0.075"
"2016/01/13 09:30:00 PM","-0.037","-0.066","0.075"
