"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/07 02:00:00 PM","2.809","-0.010","2.809"
"2016/01/07 02:30:00 PM","3.205","0.061","3.205"
"2016/01/07 03:00:00 PM","2.662","-0.041","2.662"
"2016/01/07 03:30:00 PM","2.550","0.080","2.552"
"2016/01/07 04:00:00 PM","2.382","0.070","2.383"
"2016/01/07 04:30:00 PM","2.348","0.118","2.351"
"2016/01/07 05:00:00 PM","2.476","0.132","2.479"
"2016/01/07 05:30:00 PM","2.254","0.081","2.255"
"2016/01/07 06:00:00 PM","2.513","0.154","2.518"
"2016/01/07 06:30:00 PM","2.325","0.102","2.328"
"2016/01/07 07:00:00 PM","2.427","0.125","2.430"
"2016/01/07 07:30:00 PM","2.221","0.115","2.224"
"2016/01/07 08:00:00 PM","2.263","0.078","2.264"
"2016/01/07 08:30:00 PM","2.301","0.126","2.305"
"2016/01/07 09:00:00 PM","2.257","0.072","2.258"
"2016/01/07 09:30:00 PM","2.316","0.157","2.321"
"2016/01/07 10:00:00 PM","2.278","0.105","2.281"
"2016/01/07 10:30:00 PM","2.314","0.131","2.318"
"2016/01/07 11:00:00 PM","2.368","0.138","2.372"
"2016/01/07 11:30:00 PM","2.281","0.098","2.283"
"2016/01/08","2.351","0.188","2.359"
"2016/01/08 12:30:00 AM","2.276","0.094","2.278"
"2016/01/08 01:00:00 AM","2.443","0.145","2.447"
"2016/01/08 01:30:00 AM","2.304","0.135","2.308"
"2016/01/08 02:00:00 AM","2.357","0.129","2.360"
"2016/01/08 02:30:00 AM","2.330","0.176","2.337"
"2016/01/08 03:00:00 AM","2.277","0.117","2.280"
"2016/01/08 03:30:00 AM","2.323","0.181","2.330"
"2016/01/08 04:00:00 AM","2.326","0.126","2.330"
"2016/01/08 04:30:00 AM","2.279","0.130","2.283"
"2016/01/08 05:00:00 AM","2.309","0.153","2.314"
"2016/01/08 05:30:00 AM","2.264","0.091","2.266"
"2016/01/08 06:00:00 AM","2.317","0.166","2.323"
"2016/01/08 06:30:00 AM","2.965","0.069","2.966"
"2016/01/08 07:00:00 AM","2.990","0.067","2.991"
"2016/01/08 07:30:00 AM","3.018","-0.001","3.018"
"2016/01/08 08:00:00 AM","3.191","0.060","3.192"
"2016/01/08 08:30:00 AM","3.055","0.048","3.056"
"2016/01/08 09:00:00 AM","2.972","0.076","2.973"
"2016/01/08 09:30:00 AM","2.822","0.032","2.823"
"2016/01/08 10:00:00 AM","2.662","0.056","2.663"
"2016/01/08 10:30:00 AM","2.781","0.005","2.781"
"2016/01/08 11:00:00 AM","3.281","0.004","3.281"
"2016/01/08 11:30:00 AM","2.919","-0.089","2.920"
"2016/01/08 12:00:00 PM","2.548","0.012","2.548"
"2016/01/08 12:30:00 PM","2.435","0.065","2.435"
"2016/01/08 01:00:00 PM","2.226","-0.008","2.226"
"2016/01/08 01:30:00 PM","2.250","0.018","2.250"
"2016/01/08 02:00:00 PM","2.327","-0.020","2.327"
"2016/01/08 02:30:00 PM","2.358","-0.036","2.358"
"2016/01/08 03:00:00 PM","2.194","0.056","2.195"
"2016/01/08 03:30:00 PM","1.989","0.025","1.989"
"2016/01/08 04:00:00 PM","2.036","0.092","2.038"
"2016/01/08 04:30:00 PM","2.055","0.063","2.056"
"2016/01/08 05:00:00 PM","1.973","0.059","1.974"
"2016/01/08 05:30:00 PM","1.995","0.086","1.997"
"2016/01/08 06:00:00 PM","1.959","0.039","1.960"
"2016/01/08 06:30:00 PM","2.161","0.105","2.164"
"2016/01/08 07:00:00 PM","1.975","0.043","1.975"
"2016/01/08 07:30:00 PM","1.928","0.078","1.929"
"2016/01/08 08:00:00 PM","1.925","0.089","1.927"
"2016/01/08 08:30:00 PM","1.947","0.037","1.948"
"2016/01/08 09:00:00 PM","1.962","0.121","1.965"
"2016/01/08 09:30:00 PM","1.895","0.051","1.896"
"2016/01/08 10:00:00 PM","1.940","0.095","1.943"
"2016/01/08 10:30:00 PM","1.994","0.088","1.996"
"2016/01/08 11:00:00 PM","1.923","0.073","1.925"
"2016/01/08 11:30:00 PM","1.971","0.123","1.974"
"2016/01/09","2.087","0.061","2.088"
"2016/01/09 12:30:00 AM","1.972","0.131","1.976"
"2016/01/09 01:00:00 AM","2.008","0.073","2.010"
"2016/01/09 01:30:00 AM","1.880","0.094","1.882"
"2016/01/09 02:00:00 AM","1.884","0.109","1.887"
"2016/01/09 02:30:00 AM","1.983","0.065","1.984"
"2016/01/09 03:00:00 AM","1.979","0.145","1.984"
"2016/01/09 03:30:00 AM","1.914","0.069","1.915"
"2016/01/09 04:00:00 AM","1.977","0.114","1.980"
"2016/01/09 04:30:00 AM","1.943","0.102","1.946"
"2016/01/09 05:00:00 AM","1.936","0.065","1.937"
"2016/01/09 05:30:00 AM","2.150","0.135","2.155"
"2016/01/09 06:00:00 AM","1.903","0.058","1.904"
"2016/01/09 06:30:00 AM","1.987","0.097","1.989"
"2016/01/09 07:00:00 AM","1.888","0.086","1.890"
"2016/01/09 07:30:00 AM","1.942","0.054","1.942"
"2016/01/09 08:00:00 AM","1.931","0.110","1.935"
"2016/01/09 08:30:00 AM","1.910","0.070","1.912"
"2016/01/09 09:00:00 AM","1.964","0.124","1.968"
"2016/01/09 09:30:00 AM","1.924","0.073","1.925"
"2016/01/09 10:00:00 AM","1.926","0.085","1.928"
"2016/01/09 10:30:00 AM","1.986","0.114","1.989"
"2016/01/09 11:00:00 AM","2.060","0.059","2.061"
"2016/01/09 11:30:00 AM","1.962","0.128","1.966"
"2016/01/09 12:00:00 PM","1.904","0.072","1.905"
"2016/01/09 12:30:00 PM","1.923","0.085","1.925"
"2016/01/09 01:00:00 PM","1.945","0.098","1.947"
"2016/01/09 01:30:00 PM","1.916","0.056","1.917"
"2016/01/09 02:00:00 PM","2.045","0.072","2.046"
"2016/01/09 02:30:00 PM","1.818","0.002","1.818"
"2016/01/09 03:00:00 PM","1.938","0.044","1.939"
"2016/01/09 03:30:00 PM","1.900","0.035","1.900"
"2016/01/09 04:00:00 PM","1.942","0.010","1.942"
"2016/01/09 04:30:00 PM","2.065","0.074","2.067"
"2016/01/09 05:00:00 PM","1.881","0.004","1.881"
"2016/01/09 05:30:00 PM","1.928","0.052","1.929"
"2016/01/09 06:00:00 PM","1.944","0.042","1.944"
"2016/01/09 06:30:00 PM","1.911","0.023","1.911"
"2016/01/09 07:00:00 PM","1.958","0.087","1.960"
"2016/01/09 07:30:00 PM","1.899","0.008","1.899"
"2016/01/09 08:00:00 PM","1.989","0.064","1.990"
"2016/01/09 08:30:00 PM","1.910","0.024","1.911"
"2016/01/09 09:00:00 PM","1.930","0.031","1.930"
"2016/01/09 09:30:00 PM","2.095","0.075","2.096"
"2016/01/09 10:00:00 PM","1.961","-0.010","1.961"
"2016/01/09 10:30:00 PM","1.861","0.059","1.862"
"2016/01/09 11:00:00 PM","1.860","0.011","1.860"
"2016/01/09 11:30:00 PM","1.934","0.025","1.934"
"2016/01/10","1.937","0.055","1.937"
"2016/01/10 12:30:00 AM","1.882","-0.004","1.882"
"2016/01/10 01:00:00 AM","1.938","0.071","1.939"
"2016/01/10 01:30:00 AM","1.954","0.015","1.954"
"2016/01/10 02:00:00 AM","1.848","0.033","1.848"
"2016/01/10 02:30:00 AM","1.925","0.047","1.926"
"2016/01/10 03:00:00 AM","2.039","-0.002","2.039"
"2016/01/10 03:30:00 AM","1.977","0.076","1.978"
"2016/01/10 04:00:00 AM","1.879","0.007","1.879"
"2016/01/10 04:30:00 AM","1.929","0.053","1.930"
"2016/01/10 05:00:00 AM","1.918","0.042","1.918"
"2016/01/10 05:30:00 AM","1.907","0.006","1.907"
"2016/01/10 06:00:00 AM","1.978","0.081","1.980"
"2016/01/10 06:30:00 AM","1.885","-0.003","1.885"
"2016/01/10 07:00:00 AM","1.928","0.052","1.929"
"2016/01/10 07:30:00 AM","1.918","0.049","1.919"
"2016/01/10 08:00:00 AM","1.904","0.009","1.904"
"2016/01/10 08:30:00 AM","2.073","0.081","2.075"
"2016/01/10 09:00:00 AM","1.875","0.003","1.875"
"2016/01/10 09:30:00 AM","1.903","0.042","1.903"
"2016/01/10 10:00:00 AM","1.904","0.034","1.905"
"2016/01/10 10:30:00 AM","1.880","0.007","1.880"
"2016/01/10 11:00:00 AM","1.965","0.116","1.969"
"2016/01/10 11:30:00 AM","1.915","0.032","1.916"
"2016/01/10 12:00:00 PM","1.939","0.067","1.940"
"2016/01/10 12:30:00 PM","1.943","0.069","1.944"
"2016/01/10 01:00:00 PM","1.979","0.039","1.980"
"2016/01/10 01:30:00 PM","1.959","0.108","1.962"
"2016/01/10 02:00:00 PM","2.062","0.023","2.062"
"2016/01/10 02:30:00 PM","1.956","0.069","1.957"
"2016/01/10 03:00:00 PM","1.957","0.063","1.958"
"2016/01/10 03:30:00 PM","1.848","0.033","1.848"
"2016/01/10 04:00:00 PM","1.977","0.094","1.980"
"2016/01/10 04:30:00 PM","1.907","0.020","1.907"
"2016/01/10 05:00:00 PM","1.920","0.054","1.920"
"2016/01/10 05:30:00 PM","1.949","0.028","1.949"
"2016/01/10 06:00:00 PM","1.895","0.010","1.895"
"2016/01/10 06:30:00 PM","1.946","0.080","1.947"
"2016/01/10 07:00:00 PM","1.881","0.005","1.881"
"2016/01/10 07:30:00 PM","1.919","0.044","1.920"
"2016/01/10 08:00:00 PM","1.897","0.024","1.897"
"2016/01/10 08:30:00 PM","2.085","0.004","2.085"
"2016/01/10 09:00:00 PM","1.927","0.064","1.929"
"2016/01/10 09:30:00 PM","1.880","0.001","1.880"
"2016/01/10 10:00:00 PM","1.930","0.065","1.931"
"2016/01/10 10:30:00 PM","1.906","0.028","1.906"
"2016/01/10 11:00:00 PM","1.934","0.034","1.934"
"2016/01/10 11:30:00 PM","1.925","0.051","1.926"
"2016/01/11","1.880","-0.010","1.880"
"2016/01/11 12:30:00 AM","1.935","0.063","1.936"
"2016/01/11 01:00:00 AM","1.893","0.020","1.893"
"2016/01/11 01:30:00 AM","1.921","0.024","1.921"
"2016/01/11 02:00:00 AM","2.066","0.068","2.067"
"2016/01/11 02:30:00 AM","1.873","0.003","1.873"
"2016/01/11 03:00:00 AM","1.994","0.065","1.995"
"2016/01/11 03:30:00 AM","1.893","0.020","1.893"
"2016/01/11 04:00:00 AM","1.909","0.033","1.909"
"2016/01/11 04:30:00 AM","1.901","0.051","1.901"
"2016/01/11 05:00:00 AM","1.869","-0.008","1.869"
"2016/01/11 05:30:00 AM","1.931","0.069","1.932"
"2016/01/11 06:00:00 AM","1.860","-0.007","1.860"
"2016/01/11 06:30:00 AM","1.949","0.027","1.949"
"2016/01/11 07:00:00 AM","2.731","0.020","2.731"
"2016/01/11 07:30:00 AM","2.663","0.021","2.663"
"2016/01/11 08:00:00 AM","2.492","0.033","2.492"
"2016/01/11 08:30:00 AM","2.465","-0.152","2.469"
"2016/01/11 09:00:00 AM","2.081","-0.291","2.101"
"2016/01/11 09:30:00 AM","2.430","-0.338","2.453"
"2016/01/11 10:00:00 AM","2.519","-0.362","2.545"
"2016/01/11 10:30:00 AM","2.419","-0.331","2.441"
"2016/01/11 11:00:00 AM","2.662","-0.369","2.688"
"2016/01/11 11:30:00 AM","2.348","-0.305","2.368"
"2016/01/11 12:00:00 PM","2.447","-0.346","2.471"
"2016/01/11 12:30:00 PM","2.755","-0.202","2.762"
"2016/01/11 01:00:00 PM","2.658","-0.162","2.663"
"2016/01/11 01:30:00 PM","2.702","-0.154","2.707"
"2016/01/11 02:00:00 PM","2.892","-0.147","2.895"
"2016/01/11 02:30:00 PM","3.434","-0.195","3.439"
"2016/01/11 03:00:00 PM","2.377","-0.162","2.383"
"2016/01/11 03:30:00 PM","2.062","-0.329","2.088"
"2016/01/11 04:00:00 PM","1.756","-0.225","1.770"
"2016/01/11 04:30:00 PM","1.722","-0.205","1.734"
"2016/01/11 05:00:00 PM","1.771","-0.212","1.784"
"2016/01/11 05:30:00 PM","1.642","-0.208","1.655"
"2016/01/11 06:00:00 PM","1.734","-0.211","1.747"
"2016/01/11 06:30:00 PM","1.769","-0.211","1.781"
"2016/01/11 07:00:00 PM","1.713","-0.209","1.726"
"2016/01/11 07:30:00 PM","1.719","-0.210","1.732"
"2016/01/11 08:00:00 PM","1.866","-0.214","1.878"
"2016/01/11 08:30:00 PM","1.718","-0.209","1.731"
"2016/01/11 09:00:00 PM","1.720","-0.208","1.732"
"2016/01/11 09:30:00 PM","1.738","-0.207","1.750"
"2016/01/11 10:00:00 PM","1.762","-0.213","1.775"
"2016/01/11 10:30:00 PM","1.643","-0.207","1.656"
"2016/01/11 11:00:00 PM","1.730","-0.209","1.742"
"2016/01/11 11:30:00 PM","1.709","-0.212","1.722"
"2016/01/12","1.697","-0.213","1.711"
"2016/01/12 12:30:00 AM","1.693","-0.210","1.706"
"2016/01/12 01:00:00 AM","1.756","-0.211","1.769"
"2016/01/12 01:30:00 AM","1.689","-0.210","1.702"
"2016/01/12 02:00:00 AM","1.818","-0.211","1.830"
"2016/01/12 02:30:00 AM","1.728","-0.212","1.741"
"2016/01/12 03:00:00 AM","1.694","-0.209","1.707"
"2016/01/12 03:30:00 AM","1.684","-0.209","1.697"
"2016/01/12 04:00:00 AM","1.687","-0.211","1.700"
"2016/01/12 04:30:00 AM","1.702","-0.211","1.715"
"2016/01/12 05:00:00 AM","1.703","-0.211","1.716"
"2016/01/12 05:30:00 AM","1.698","-0.211","1.711"
"2016/01/12 06:00:00 AM","1.776","-0.219","1.790"
"2016/01/12 06:30:00 AM","1.753","-0.219","1.766"
"2016/01/12 07:00:00 AM","2.385","-0.247","2.398"
"2016/01/12 07:30:00 AM","2.642","-0.277","2.656"
"2016/01/12 08:00:00 AM","2.231","-0.224","2.242"
"2016/01/12 08:30:00 AM","2.170","-0.275","2.187"
"2016/01/12 09:00:00 AM","2.198","-0.382","2.230"
"2016/01/12 09:30:00 AM","2.158","-0.333","2.184"
"2016/01/12 10:00:00 AM","2.202","-0.318","2.225"
"2016/01/12 10:30:00 AM","1.989","-0.382","2.026"
"2016/01/12 11:00:00 AM","2.476","-0.285","2.493"
"2016/01/12 11:30:00 AM","2.343","-0.203","2.351"
"2016/01/12 12:00:00 PM","2.572","-0.250","2.584"
"2016/01/12 12:30:00 PM","2.414","-0.183","2.421"
"2016/01/12 01:00:00 PM","2.412","-0.208","2.421"
"2016/01/12 01:30:00 PM","2.109","-0.255","2.125"
"2016/01/12 02:00:00 PM","2.223","-0.185","2.230"
"2016/01/12 02:30:00 PM","2.687","-0.253","2.699"
"2016/01/12 03:00:00 PM","2.094","-0.343","2.122"
"2016/01/12 03:30:00 PM","1.945","-0.257","1.962"
"2016/01/12 04:00:00 PM","1.663","-0.273","1.685"
"2016/01/12 04:30:00 PM","1.523","-0.238","1.542"
"2016/01/12 05:00:00 PM","1.626","-0.189","1.637"
"2016/01/12 05:30:00 PM","1.559","-0.269","1.582"
"2016/01/12 06:00:00 PM","1.620","-0.234","1.637"
"2016/01/12 06:30:00 PM","1.577","-0.186","1.588"
"2016/01/12 07:00:00 PM","1.722","-0.258","1.741"
"2016/01/12 07:30:00 PM","1.628","-0.240","1.646"
"2016/01/12 08:00:00 PM","1.629","-0.191","1.640"
"2016/01/12 08:30:00 PM","1.623","-0.268","1.645"
"2016/01/12 09:00:00 PM","1.514","-0.238","1.532"
"2016/01/12 09:30:00 PM","1.640","-0.187","1.650"
"2016/01/12 10:00:00 PM","1.578","-0.267","1.600"
"2016/01/12 10:30:00 PM","1.605","-0.240","1.623"
"2016/01/12 11:00:00 PM","1.541","-0.199","1.554"
"2016/01/12 11:30:00 PM","1.555","-0.274","1.579"
"2016/01/13","1.598","-0.224","1.613"
"2016/01/13 12:30:00 AM","1.602","-0.213","1.616"
"2016/01/13 01:00:00 AM","1.564","-0.270","1.587"
"2016/01/13 01:30:00 AM","1.774","-0.219","1.788"
"2016/01/13 02:00:00 AM","1.595","-0.219","1.610"
"2016/01/13 02:30:00 AM","1.563","-0.272","1.587"
"2016/01/13 03:00:00 AM","1.607","-0.208","1.621"
"2016/01/13 03:30:00 AM","1.592","-0.223","1.608"
"2016/01/13 04:00:00 AM","1.556","-0.271","1.580"
"2016/01/13 04:30:00 AM","1.610","-0.207","1.623"
"2016/01/13 05:00:00 AM","1.508","-0.228","1.525"
"2016/01/13 05:30:00 AM","1.561","-0.271","1.584"
"2016/01/13 06:00:00 AM","1.651","-0.212","1.665"
"2016/01/13 06:30:00 AM","1.807","-0.264","1.826"
"2016/01/13 07:00:00 AM","2.740","-0.340","2.761"
"2016/01/13 07:30:00 AM","2.427","-0.157","2.432"
"2016/01/13 08:00:00 AM","2.737","0.005","2.737"
"2016/01/13 08:30:00 AM","2.883","0.041","2.883"
"2016/01/13 09:00:00 AM","2.599","-0.066","2.600"
"2016/01/13 09:30:00 AM","2.798","-0.134","2.801"
"2016/01/13 10:00:00 AM","2.344","-0.331","2.367"
"2016/01/13 10:30:00 AM","2.192","-0.326","2.216"
"2016/01/13 11:00:00 AM","2.913","-0.295","2.928"
"2016/01/13 11:30:00 AM","2.365","-0.176","2.371"
"2016/01/13 12:00:00 PM","2.225","-0.283","2.243"
"2016/01/13 12:30:00 PM","2.589","-0.228","2.599"
"2016/01/13 01:00:00 PM","2.248","-0.205","2.258"
"2016/01/13 01:30:00 PM","2.317","-0.192","2.325"
"2016/01/13 02:00:00 PM","2.221","-0.217","2.231"
"2016/01/13 02:30:00 PM","2.643","-0.213","2.652"
"2016/01/13 03:00:00 PM","2.179","-0.191","2.187"
"2016/01/13 03:30:00 PM","2.285","-0.173","2.291"
"2016/01/13 04:00:00 PM","1.914","-0.152","1.920"
"2016/01/13 04:30:00 PM","1.728","-0.175","1.737"
"2016/01/13 05:00:00 PM","1.841","-0.094","1.844"
"2016/01/13 05:30:00 PM","1.712","-0.130","1.717"
"2016/01/13 06:00:00 PM","1.749","-0.182","1.758"
"2016/01/13 06:30:00 PM","1.847","-0.097","1.849"
"2016/01/13 07:00:00 PM","1.919","-0.109","1.922"
"2016/01/13 07:30:00 PM","1.726","-0.183","1.736"
"2016/01/13 08:00:00 PM","1.791","-0.132","1.796"
"2016/01/13 08:30:00 PM","1.789","-0.113","1.792"
"2016/01/13 09:00:00 PM","1.742","-0.178","1.751"
"2016/01/13 09:30:00 PM","1.773","-0.130","1.778"
"2016/01/13 10:00:00 PM","1.790","-0.106","1.793"
"2016/01/13 10:30:00 PM","1.799","-0.173","1.807"
"2016/01/13 11:00:00 PM","1.718","-0.118","1.722"
"2016/01/13 11:30:00 PM","1.792","-0.109","1.795"
"2016/01/14","1.732","-0.170","1.740"
"2016/01/14 12:30:00 AM","1.905","-0.133","1.909"
"2016/01/14 01:00:00 AM","1.775","-0.114","1.778"
"2016/01/14 01:30:00 AM","1.725","-0.176","1.734"
"2016/01/14 02:00:00 AM","1.771","-0.128","1.776"
