"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2015/12/28 11:30:00 AM","6.016","-1.424","6.182"
"2015/12/28 12:00:00 PM","5.991","-1.426","6.158"
"2015/12/28 12:30:00 PM","6.053","-1.445","6.223"
"2015/12/28 01:00:00 PM","5.782","-1.373","5.943"
"2015/12/28 01:30:00 PM","5.217","-1.265","5.368"
"2015/12/28 02:00:00 PM","5.770","-1.385","5.934"
"2015/12/28 02:30:00 PM","6.017","-1.430","6.184"
"2015/12/28 03:00:00 PM","5.787","-1.385","5.950"
"2015/12/28 03:30:00 PM","5.765","-1.393","5.931"
"2015/12/28 04:00:00 PM","1.735","-0.563","1.824"
"2015/12/28 04:30:00 PM","0.128","-0.230","0.263"
"2015/12/28 05:00:00 PM","0.128","-0.232","0.265"
"2015/12/28 05:30:00 PM","0.118","-0.226","0.255"
"2015/12/28 06:00:00 PM","0.089","-0.220","0.237"
"2015/12/28 06:30:00 PM","0.089","-0.221","0.238"
"2015/12/28 07:00:00 PM","0.091","-0.223","0.241"
"2015/12/28 07:30:00 PM","0.087","-0.219","0.236"
"2015/12/28 08:00:00 PM","0.092","-0.221","0.239"
"2015/12/28 08:30:00 PM","0.088","-0.217","0.234"
"2015/12/28 09:00:00 PM","0.087","-0.217","0.234"
"2015/12/28 09:30:00 PM","0.087","-0.209","0.226"
"2015/12/28 10:00:00 PM","0.082","-0.191","0.207"
"2015/12/28 10:30:00 PM","0.086","-0.214","0.231"
"2015/12/28 11:00:00 PM","0.087","-0.210","0.227"
"2015/12/28 11:30:00 PM","0.075","-0.151","0.169"
"2015/12/29","0.076","-0.153","0.171"
"2015/12/29 12:30:00 AM","0.083","-0.145","0.167"
"2015/12/29 01:00:00 AM","0.072","-0.133","0.151"
"2015/12/29 01:30:00 AM","0.076","-0.150","0.168"
"2015/12/29 02:00:00 AM","0.076","-0.140","0.159"
"2015/12/29 02:30:00 AM","0.074","-0.147","0.165"
"2015/12/29 03:00:00 AM","0.077","-0.144","0.164"
"2015/12/29 03:30:00 AM","0.073","-0.135","0.153"
"2015/12/29 04:00:00 AM","0.080","-0.145","0.166"
"2015/12/29 04:30:00 AM","0.082","-0.146","0.168"
"2015/12/29 05:00:00 AM","0.073","-0.136","0.154"
"2015/12/29 05:30:00 AM","0.074","-0.145","0.163"
"2015/12/29 06:00:00 AM","0.470","-0.259","0.536"
"2015/12/29 06:30:00 AM","4.276","-1.063","4.406"
"2015/12/29 07:00:00 AM","4.258","-1.083","4.394"
"2015/12/29 07:30:00 AM","4.259","-1.081","4.394"
"2015/12/29 08:00:00 AM","4.284","-1.089","4.420"
"2015/12/29 08:30:00 AM","4.597","-1.149","4.738"
"2015/12/29 09:00:00 AM","6.084","-1.457","6.256"
"2015/12/29 09:30:00 AM","6.067","-1.445","6.237"
"2015/12/29 10:00:00 AM","6.021","-1.434","6.190"
"2015/12/29 10:30:00 AM","5.998","-1.440","6.168"
"2015/12/29 11:00:00 AM","6.012","-1.453","6.185"
"2015/12/29 11:30:00 AM","6.247","-1.417","6.406"
"2015/12/29 12:00:00 PM","6.136","-1.424","6.300"
"2015/12/29 12:30:00 PM","3.085","-0.877","3.207"
"2015/12/29 01:00:00 PM","1.766","-0.636","1.877"
"2015/12/29 01:30:00 PM","3.270","-0.900","3.391"
"2015/12/29 02:00:00 PM","3.260","-0.887","3.379"
"2015/12/29 02:30:00 PM","2.329","-0.703","2.433"
"2015/12/29 03:00:00 PM","2.242","-0.689","2.346"
"2015/12/29 03:30:00 PM","1.476","-0.523","1.566"
"2015/12/29 04:00:00 PM","0.089","-0.214","0.232"
"2015/12/29 04:30:00 PM","0.088","-0.215","0.233"
"2015/12/29 05:00:00 PM","0.088","-0.217","0.234"
"2015/12/29 05:30:00 PM","0.088","-0.217","0.234"
"2015/12/29 06:00:00 PM","0.088","-0.221","0.238"
"2015/12/29 06:30:00 PM","0.088","-0.223","0.240"
"2015/12/29 07:00:00 PM","0.093","-0.226","0.245"
"2015/12/29 07:30:00 PM","0.089","-0.225","0.242"
"2015/12/29 08:00:00 PM","0.088","-0.224","0.240"
"2015/12/29 08:30:00 PM","0.087","-0.220","0.237"
"2015/12/29 09:00:00 PM","0.086","-0.213","0.229"
"2015/12/29 09:30:00 PM","0.086","-0.210","0.227"
"2015/12/29 10:00:00 PM","0.086","-0.206","0.223"
"2015/12/29 10:30:00 PM","0.087","-0.216","0.233"
"2015/12/29 11:00:00 PM","0.087","-0.211","0.228"
"2015/12/29 11:30:00 PM","0.091","-0.187","0.208"
"2015/12/30","0.076","-0.152","0.170"
"2015/12/30 12:30:00 AM","0.077","-0.158","0.176"
"2015/12/30 01:00:00 AM","0.074","-0.136","0.155"
"2015/12/30 01:30:00 AM","0.073","-0.138","0.156"
"2015/12/30 02:00:00 AM","0.075","-0.148","0.166"
"2015/12/30 02:30:00 AM","0.073","-0.135","0.153"
"2015/12/30 03:00:00 AM","0.077","-0.162","0.179"
"2015/12/30 03:30:00 AM","0.084","-0.198","0.215"
"2015/12/30 04:00:00 AM","0.097","-0.178","0.203"
"2015/12/30 04:30:00 AM","0.095","-0.149","0.177"
"2015/12/30 05:00:00 AM","0.076","-0.132","0.153"
"2015/12/30 05:30:00 AM","0.072","-0.134","0.152"
"2015/12/30 06:00:00 AM","0.482","-0.237","0.537"
"2015/12/30 06:30:00 AM","4.268","-1.065","4.399"
"2015/12/30 07:00:00 AM","4.196","-1.048","4.325"
"2015/12/30 07:30:00 AM","4.287","-1.076","4.420"
"2015/12/30 08:00:00 AM","4.266","-1.067","4.397"
"2015/12/30 08:30:00 AM","4.358","-1.020","4.476"
"2015/12/30 09:00:00 AM","5.252","-1.261","5.401"
"2015/12/30 09:30:00 AM","6.052","-1.464","6.226"
"2015/12/30 10:00:00 AM","6.067","-1.468","6.242"
"2015/12/30 10:30:00 AM","6.119","-1.479","6.295"
"2015/12/30 11:00:00 AM","6.050","-1.475","6.227"
"2015/12/30 11:30:00 AM","6.054","-1.479","6.232"
"2015/12/30 12:00:00 PM","6.068","-1.479","6.246"
"2015/12/30 12:30:00 PM","6.037","-1.477","6.215"
"2015/12/30 01:00:00 PM","5.427","-1.349","5.593"
"2015/12/30 01:30:00 PM","1.784","-0.637","1.894"
"2015/12/30 02:00:00 PM","2.308","-0.757","2.429"
"2015/12/30 02:30:00 PM","2.548","-0.799","2.670"
"2015/12/30 03:00:00 PM","2.547","-0.806","2.672"
"2015/12/30 03:30:00 PM","2.047","-0.685","2.159"
"2015/12/30 04:00:00 PM","1.126","-0.486","1.226"
"2015/12/30 04:30:00 PM","1.087","-0.476","1.187"
"2015/12/30 05:00:00 PM","1.011","-0.471","1.115"
"2015/12/30 05:30:00 PM","1.011","-0.476","1.118"
"2015/12/30 06:00:00 PM","1.014","-0.487","1.125"
"2015/12/30 06:30:00 PM","1.014","-0.489","1.126"
"2015/12/30 07:00:00 PM","1.012","-0.484","1.121"
"2015/12/30 07:30:00 PM","1.009","-0.477","1.116"
"2015/12/30 08:00:00 PM","1.009","-0.475","1.115"
"2015/12/30 08:30:00 PM","1.009","-0.478","1.117"
"2015/12/30 09:00:00 PM","1.004","-0.459","1.104"
"2015/12/30 09:30:00 PM","1.000","-0.449","1.097"
"2015/12/30 10:00:00 PM","1.000","-0.448","1.096"
"2015/12/30 10:30:00 PM","1.004","-0.464","1.106"
"2015/12/30 11:00:00 PM","1.005","-0.460","1.106"
"2015/12/30 11:30:00 PM","0.998","-0.426","1.085"
"2015/12/31","1.002","-0.450","1.099"
"2015/12/31 12:30:00 AM","0.998","-0.439","1.090"
"2015/12/31 01:00:00 AM","1.000","-0.436","1.091"
"2015/12/31 01:30:00 AM","1.001","-0.450","1.097"
"2015/12/31 02:00:00 AM","1.001","-0.448","1.097"
"2015/12/31 02:30:00 AM","1.000","-0.445","1.094"
"2015/12/31 03:00:00 AM","0.993","-0.410","1.074"
"2015/12/31 03:30:00 AM","0.998","-0.434","1.088"
"2015/12/31 04:00:00 AM","0.994","-0.410","1.075"
"2015/12/31 04:30:00 AM","0.994","-0.414","1.077"
"2015/12/31 05:00:00 AM","0.993","-0.387","1.065"
"2015/12/31 05:30:00 AM","0.997","-0.398","1.074"
"2015/12/31 06:00:00 AM","1.098","-0.447","1.186"
"2015/12/31 06:30:00 AM","4.944","-1.211","5.090"
"2015/12/31 07:00:00 AM","4.962","-1.213","5.108"
"2015/12/31 07:30:00 AM","4.143","-1.086","4.283"
"2015/12/31 08:00:00 AM","3.324","-0.939","3.454"
"2015/12/31 08:30:00 AM","3.653","-1.019","3.792"
"2015/12/31 09:00:00 AM","5.142","-1.259","5.294"
"2015/12/31 09:30:00 AM","5.291","-1.206","5.426"
"2015/12/31 10:00:00 AM","2.490","-0.764","2.604"
"2015/12/31 10:30:00 AM","1.348","-0.530","1.448"
"2015/12/31 11:00:00 AM","0.644","-0.354","0.735"
"2015/12/31 11:30:00 AM","0.121","-0.228","0.258"
"2015/12/31 12:00:00 PM","0.123","-0.229","0.260"
"2015/12/31 12:30:00 PM","0.105","-0.224","0.248"
"2015/12/31 01:00:00 PM","0.090","-0.223","0.240"
"2015/12/31 01:30:00 PM","0.096","-0.219","0.239"
"2015/12/31 02:00:00 PM","0.094","-0.211","0.231"
"2015/12/31 02:30:00 PM","0.087","-0.208","0.226"
"2015/12/31 03:00:00 PM","0.085","-0.198","0.216"
"2015/12/31 03:30:00 PM","0.087","-0.213","0.230"
"2015/12/31 04:00:00 PM","0.087","-0.211","0.229"
"2015/12/31 04:30:00 PM","0.088","-0.214","0.231"
"2015/12/31 05:00:00 PM","0.088","-0.216","0.233"
"2015/12/31 05:30:00 PM","0.088","-0.216","0.233"
"2015/12/31 06:00:00 PM","0.088","-0.216","0.233"
"2015/12/31 06:30:00 PM","0.088","-0.218","0.235"
"2015/12/31 07:00:00 PM","0.088","-0.219","0.236"
"2015/12/31 07:30:00 PM","0.088","-0.222","0.239"
"2015/12/31 08:00:00 PM","0.088","-0.220","0.237"
"2015/12/31 08:30:00 PM","0.088","-0.218","0.235"
"2015/12/31 09:00:00 PM","0.087","-0.209","0.226"
"2015/12/31 09:30:00 PM","0.087","-0.210","0.227"
"2015/12/31 10:00:00 PM","0.079","-0.171","0.188"
"2015/12/31 10:30:00 PM","0.086","-0.206","0.223"
"2015/12/31 11:00:00 PM","0.087","-0.210","0.227"
"2015/12/31 11:30:00 PM","0.080","-0.176","0.193"
"2016/01/01","0.083","-0.184","0.202"
"2016/01/01 12:30:00 AM","0.077","-0.155","0.173"
"2016/01/01 01:00:00 AM","0.082","-0.187","0.205"
"2016/01/01 01:30:00 AM","0.079","-0.173","0.190"
"2016/01/01 02:00:00 AM","0.087","-0.209","0.227"
"2016/01/01 02:30:00 AM","0.087","-0.194","0.212"
"2016/01/01 03:00:00 AM","0.075","-0.151","0.169"
"2016/01/01 03:30:00 AM","0.084","-0.194","0.211"
"2016/01/01 04:00:00 AM","0.087","-0.213","0.230"
"2016/01/01 04:30:00 AM","0.086","-0.210","0.227"
"2016/01/01 05:00:00 AM","0.087","-0.216","0.232"
"2016/01/01 05:30:00 AM","0.087","-0.217","0.234"
"2016/01/01 06:00:00 AM","0.086","-0.206","0.223"
"2016/01/01 06:30:00 AM","0.085","-0.201","0.218"
"2016/01/01 07:00:00 AM","0.089","-0.213","0.230"
"2016/01/01 07:30:00 AM","0.091","-0.218","0.236"
"2016/01/01 08:00:00 AM","0.088","-0.214","0.231"
"2016/01/01 08:30:00 AM","0.087","-0.213","0.230"
"2016/01/01 09:00:00 AM","0.088","-0.215","0.232"
"2016/01/01 09:30:00 AM","0.088","-0.214","0.231"
"2016/01/01 10:00:00 AM","0.102","-0.221","0.244"
"2016/01/01 10:30:00 AM","0.097","-0.218","0.239"
"2016/01/01 11:00:00 AM","0.105","-0.227","0.250"
"2016/01/01 11:30:00 AM","0.090","-0.220","0.238"
"2016/01/01 12:00:00 PM","0.088","-0.217","0.234"
"2016/01/01 12:30:00 PM","0.088","-0.218","0.235"
"2016/01/01 01:00:00 PM","0.088","-0.218","0.235"
"2016/01/01 01:30:00 PM","0.088","-0.218","0.235"
"2016/01/01 02:00:00 PM","0.089","-0.213","0.231"
"2016/01/01 02:30:00 PM","0.088","-0.212","0.229"
"2016/01/01 03:00:00 PM","0.088","-0.212","0.229"
"2016/01/01 03:30:00 PM","0.088","-0.213","0.230"
"2016/01/01 04:00:00 PM","0.088","-0.213","0.231"
"2016/01/01 04:30:00 PM","0.088","-0.213","0.231"
"2016/01/01 05:00:00 PM","0.088","-0.214","0.231"
"2016/01/01 05:30:00 PM","0.092","-0.215","0.234"
"2016/01/01 06:00:00 PM","0.088","-0.215","0.232"
"2016/01/01 06:30:00 PM","0.088","-0.215","0.232"
"2016/01/01 07:00:00 PM","0.087","-0.211","0.229"
"2016/01/01 07:30:00 PM","0.085","-0.204","0.221"
"2016/01/01 08:00:00 PM","0.087","-0.213","0.230"
"2016/01/01 08:30:00 PM","0.087","-0.213","0.230"
"2016/01/01 09:00:00 PM","0.085","-0.199","0.216"
"2016/01/01 09:30:00 PM","0.085","-0.199","0.216"
"2016/01/01 10:00:00 PM","0.088","-0.214","0.231"
"2016/01/01 10:30:00 PM","0.087","-0.210","0.227"
"2016/01/01 11:00:00 PM","0.082","-0.184","0.202"
"2016/01/01 11:30:00 PM","0.080","-0.169","0.187"
"2016/01/02","0.085","-0.195","0.213"
"2016/01/02 12:30:00 AM","0.086","-0.208","0.226"
"2016/01/02 01:00:00 AM","0.087","-0.210","0.227"
"2016/01/02 01:30:00 AM","0.085","-0.199","0.216"
"2016/01/02 02:00:00 AM","0.087","-0.211","0.228"
"2016/01/02 02:30:00 AM","0.087","-0.213","0.230"
"2016/01/02 03:00:00 AM","0.106","-0.227","0.251"
"2016/01/02 03:30:00 AM","0.086","-0.210","0.227"
"2016/01/02 04:00:00 AM","0.086","-0.206","0.223"
"2016/01/02 04:30:00 AM","0.086","-0.208","0.225"
"2016/01/02 05:00:00 AM","0.087","-0.209","0.226"
"2016/01/02 05:30:00 AM","0.085","-0.201","0.218"
"2016/01/02 06:00:00 AM","0.079","-0.166","0.184"
"2016/01/02 06:30:00 AM","0.073","-0.134","0.153"
"2016/01/02 07:00:00 AM","0.082","-0.185","0.202"
"2016/01/02 07:30:00 AM","0.083","-0.193","0.210"
"2016/01/02 08:00:00 AM","0.084","-0.199","0.216"
"2016/01/02 08:30:00 AM","0.087","-0.214","0.230"
"2016/01/02 09:00:00 AM","0.086","-0.207","0.224"
"2016/01/02 09:30:00 AM","0.087","-0.215","0.232"
"2016/01/02 10:00:00 AM","0.087","-0.214","0.231"
"2016/01/02 10:30:00 AM","0.087","-0.212","0.229"
"2016/01/02 11:00:00 AM","0.087","-0.212","0.229"
"2016/01/02 11:30:00 AM","0.088","-0.213","0.231"
"2016/01/02 12:00:00 PM","0.087","-0.210","0.228"
"2016/01/02 12:30:00 PM","0.087","-0.212","0.229"
"2016/01/02 01:00:00 PM","0.088","-0.216","0.233"
"2016/01/02 01:30:00 PM","0.088","-0.215","0.232"
"2016/01/02 02:00:00 PM","0.088","-0.215","0.232"
"2016/01/02 02:30:00 PM","0.088","-0.215","0.233"
"2016/01/02 03:00:00 PM","0.088","-0.217","0.234"
"2016/01/02 03:30:00 PM","0.087","-0.217","0.234"
"2016/01/02 04:00:00 PM","0.085","-0.205","0.222"
"2016/01/02 04:30:00 PM","0.087","-0.214","0.231"
"2016/01/02 05:00:00 PM","0.088","-0.218","0.235"
"2016/01/02 05:30:00 PM","0.087","-0.218","0.235"
"2016/01/02 06:00:00 PM","0.088","-0.215","0.232"
"2016/01/02 06:30:00 PM","0.088","-0.215","0.232"
"2016/01/02 07:00:00 PM","0.088","-0.213","0.230"
"2016/01/02 07:30:00 PM","0.088","-0.215","0.232"
"2016/01/02 08:00:00 PM","0.087","-0.210","0.227"
"2016/01/02 08:30:00 PM","0.077","-0.154","0.172"
"2016/01/02 09:00:00 PM","0.081","-0.176","0.194"
"2016/01/02 09:30:00 PM","0.086","-0.204","0.221"
"2016/01/02 10:00:00 PM","0.086","-0.205","0.222"
"2016/01/02 10:30:00 PM","0.087","-0.209","0.226"
"2016/01/02 11:00:00 PM","0.087","-0.213","0.230"
"2016/01/02 11:30:00 PM","0.078","-0.165","0.183"
"2016/01/03","0.081","-0.173","0.191"
"2016/01/03 12:30:00 AM","0.085","-0.197","0.214"
"2016/01/03 01:00:00 AM","0.085","-0.200","0.217"
"2016/01/03 01:30:00 AM","0.083","-0.189","0.206"
"2016/01/03 02:00:00 AM","0.085","-0.198","0.216"
"2016/01/03 02:30:00 AM","0.085","-0.203","0.220"
"2016/01/03 03:00:00 AM","0.089","-0.185","0.205"
"2016/01/03 03:30:00 AM","0.083","-0.193","0.211"
"2016/01/03 04:00:00 AM","0.079","-0.172","0.189"
"2016/01/03 04:30:00 AM","0.082","-0.186","0.203"
"2016/01/03 05:00:00 AM","0.084","-0.197","0.214"
"2016/01/03 05:30:00 AM","0.079","-0.171","0.189"
"2016/01/03 06:00:00 AM","0.078","-0.160","0.178"
"2016/01/03 06:30:00 AM","0.076","-0.152","0.170"
"2016/01/03 07:00:00 AM","0.078","-0.164","0.182"
"2016/01/03 07:30:00 AM","0.084","-0.197","0.215"
"2016/01/03 08:00:00 AM","0.083","-0.191","0.208"
"2016/01/03 08:30:00 AM","0.086","-0.208","0.225"
"2016/01/03 09:00:00 AM","0.086","-0.206","0.223"
"2016/01/03 09:30:00 AM","0.078","-0.161","0.178"
"2016/01/03 10:00:00 AM","0.087","-0.215","0.232"
"2016/01/03 10:30:00 AM","0.086","-0.210","0.227"
"2016/01/03 11:00:00 AM","0.082","-0.182","0.199"
"2016/01/03 11:30:00 AM","0.079","-0.169","0.187"
"2016/01/03 12:00:00 PM","0.081","-0.177","0.194"
"2016/01/03 12:30:00 PM","0.087","-0.208","0.226"
"2016/01/03 01:00:00 PM","0.087","-0.213","0.230"
"2016/01/03 01:30:00 PM","0.085","-0.201","0.218"
"2016/01/03 02:00:00 PM","0.086","-0.210","0.227"
"2016/01/03 02:30:00 PM","0.083","-0.193","0.210"
"2016/01/03 03:00:00 PM","0.088","-0.214","0.232"
"2016/01/03 03:30:00 PM","0.088","-0.218","0.235"
"2016/01/03 04:00:00 PM","0.087","-0.210","0.228"
"2016/01/03 04:30:00 PM","0.086","-0.209","0.226"
"2016/01/03 05:00:00 PM","0.085","-0.203","0.220"
"2016/01/03 05:30:00 PM","0.078","-0.165","0.182"
"2016/01/03 06:00:00 PM","0.079","-0.173","0.190"
"2016/01/03 06:30:00 PM","0.076","-0.155","0.173"
"2016/01/03 07:00:00 PM","0.078","-0.164","0.181"
"2016/01/03 07:30:00 PM","0.081","-0.184","0.201"
"2016/01/03 08:00:00 PM","0.084","-0.194","0.212"
"2016/01/03 08:30:00 PM","0.077","-0.157","0.175"
"2016/01/03 09:00:00 PM","0.082","-0.183","0.200"
"2016/01/03 09:30:00 PM","0.079","-0.168","0.186"
"2016/01/03 10:00:00 PM","0.076","-0.153","0.171"
"2016/01/03 10:30:00 PM","0.075","-0.147","0.165"
"2016/01/03 11:00:00 PM","0.078","-0.161","0.179"
"2016/01/03 11:30:00 PM","0.078","-0.157","0.175"
"2016/01/04","0.085","-0.200","0.218"
"2016/01/04 12:30:00 AM","0.082","-0.182","0.200"
"2016/01/04 01:00:00 AM","0.078","-0.163","0.181"
"2016/01/04 01:30:00 AM","0.075","-0.149","0.167"
"2016/01/04 02:00:00 AM","0.084","-0.196","0.213"
"2016/01/04 02:30:00 AM","0.084","-0.195","0.212"
"2016/01/04 03:00:00 AM","0.080","-0.176","0.194"
"2016/01/04 03:30:00 AM","0.076","-0.153","0.171"
"2016/01/04 04:00:00 AM","0.077","-0.158","0.176"
"2016/01/04 04:30:00 AM","0.085","-0.200","0.217"
"2016/01/04 05:00:00 AM","0.085","-0.200","0.218"
"2016/01/04 05:30:00 AM","0.083","-0.186","0.204"
"2016/01/04 06:00:00 AM","0.082","-0.184","0.201"
"2016/01/04 06:30:00 AM","0.088","-0.211","0.229"
"2016/01/04 07:00:00 AM","0.083","-0.187","0.205"
"2016/01/04 07:30:00 AM","2.075","-0.607","2.161"
"2016/01/04 08:00:00 AM","2.401","-0.733","2.510"
"2016/01/04 08:30:00 AM","3.051","-0.860","3.170"
"2016/01/04 09:00:00 AM","4.245","-1.066","4.376"
"2016/01/04 09:30:00 AM","4.259","-1.092","4.397"
"2016/01/04 10:00:00 AM","4.243","-1.065","4.374"
"2016/01/04 10:30:00 AM","4.289","-1.017","4.408"
"2016/01/04 11:00:00 AM","4.337","-1.044","4.461"
"2016/01/04 11:30:00 AM","4.247","-1.090","4.385"
"2016/01/04 12:00:00 PM","4.239","-1.093","4.378"
"2016/01/04 12:30:00 PM","4.296","-1.099","4.434"
"2016/01/04 01:00:00 PM","4.321","-1.116","4.463"
"2016/01/04 01:30:00 PM","4.282","-1.112","4.424"
"2016/01/04 02:00:00 PM","4.283","-1.105","4.423"
"2016/01/04 02:30:00 PM","4.296","-1.108","4.436"
"2016/01/04 03:00:00 PM","4.300","-1.117","4.443"
"2016/01/04 03:30:00 PM","4.276","-1.128","4.422"
"2016/01/04 04:00:00 PM","2.262","-0.668","2.359"
"2016/01/04 04:30:00 PM","1.871","-0.578","1.958"
"2016/01/04 05:00:00 PM","1.861","-0.574","1.948"
"2016/01/04 05:30:00 PM","1.859","-0.573","1.945"
"2016/01/04 06:00:00 PM","1.852","-0.571","1.938"
"2016/01/04 06:30:00 PM","1.852","-0.572","1.938"
"2016/01/04 07:00:00 PM","1.852","-0.573","1.938"
"2016/01/04 07:30:00 PM","1.857","-0.577","1.944"
"2016/01/04 08:00:00 PM","1.852","-0.575","1.940"
"2016/01/04 08:30:00 PM","1.836","-0.564","1.921"
"2016/01/04 09:00:00 PM","1.840","-0.565","1.925"
"2016/01/04 09:30:00 PM","1.843","-0.565","1.927"
"2016/01/04 10:00:00 PM","1.847","-0.571","1.933"
"2016/01/04 10:30:00 PM","1.850","-0.573","1.937"
"2016/01/04 11:00:00 PM","1.851","-0.576","1.938"
"2016/01/04 11:30:00 PM","1.855","-0.581","1.944"
"2016/01/05","1.841","-0.564","1.925"
"2016/01/05 12:30:00 AM","1.844","-0.567","1.930"
"2016/01/05 01:00:00 AM","1.843","-0.565","1.928"
"2016/01/05 01:30:00 AM","1.843","-0.568","1.929"
"2016/01/05 02:00:00 AM","1.845","-0.570","1.931"
"2016/01/05 02:30:00 AM","1.843","-0.569","1.929"
"2016/01/05 03:00:00 AM","1.842","-0.567","1.927"
"2016/01/05 03:30:00 AM","1.850","-0.570","1.936"
"2016/01/05 04:00:00 AM","1.844","-0.567","1.929"
