"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2014/04/05 11:30:00 PM","24.740","-1.245","24.771"
"2014/04/06","25.105","-1.159","25.132"
"2014/04/06 12:30:00 AM","24.957","-1.231","24.988"
"2014/04/06 01:00:00 AM","24.679","-1.229","24.710"
"2014/04/06 01:30:00 AM","24.613","-1.251","24.645"
"2014/04/06 02:00:00 AM","24.647","-1.254","24.678"
"2014/04/06 02:30:00 AM","24.643","-1.278","24.676"
"2014/04/06 03:00:00 AM","24.761","-1.180","24.790"
"2014/04/06 03:30:00 AM","24.813","-1.187","24.841"
"2014/04/06 04:00:00 AM","25.986","-1.010","26.006"
"2014/04/06 04:30:00 AM","24.830","-1.200","24.859"
"2014/04/06 05:00:00 AM","25.658","-1.050","25.679"
"2014/04/06 05:30:00 AM","24.611","-1.276","24.644"
"2014/04/06 06:00:00 AM","24.605","-1.284","24.639"
"2014/04/06 06:30:00 AM","25.348","-1.190","25.375"
"2014/04/06 07:00:00 AM","24.843","-1.129","24.869"
"2014/04/06 07:30:00 AM","25.350","-1.069","25.373"
"2014/04/06 08:00:00 AM","24.984","-1.097","25.008"
"2014/04/06 08:30:00 AM","28.053","-1.171","28.077"
"2014/04/06 09:00:00 AM","30.676","-1.503","30.713"
"2014/04/06 09:30:00 AM","32.927","-1.186","32.949"
"2014/04/06 10:00:00 AM","30.073","-1.638","30.117"
"2014/04/06 10:30:00 AM","29.994","-1.612","30.037"
"2014/04/06 11:00:00 AM","30.372","-1.525","30.410"
"2014/04/06 11:30:00 AM","29.690","-1.666","29.736"
"2014/04/06 12:00:00 PM","29.817","-1.629","29.862"
"2014/04/06 12:30:00 PM","30.023","-1.583","30.064"
"2014/04/06 01:00:00 PM","30.169","-1.480","30.205"
"2014/04/06 01:30:00 PM","29.939","-1.511","29.977"
"2014/04/06 02:00:00 PM","30.014","-1.547","30.054"
"2014/04/06 02:30:00 PM","29.855","-1.564","29.896"
"2014/04/06 03:00:00 PM","29.826","-1.356","29.857"
"2014/04/06 03:30:00 PM","27.256","-1.403","27.292"
"2014/04/06 04:00:00 PM","27.565","-1.339","27.597"
"2014/04/06 04:30:00 PM","27.169","-1.442","27.208"
"2014/04/06 05:00:00 PM","27.241","-1.416","27.277"
"2014/04/06 05:30:00 PM","27.978","-1.263","28.007"
"2014/04/06 06:00:00 PM","27.399","-1.323","27.431"
"2014/04/06 06:30:00 PM","27.425","-1.261","27.454"
"2014/04/06 07:00:00 PM","27.333","-1.364","27.367"
"2014/04/06 07:30:00 PM","27.392","-1.422","27.428"
"2014/04/06 08:00:00 PM","28.043","-1.306","28.073"
"2014/04/06 08:30:00 PM","28.461","-1.284","28.490"
"2014/04/06 09:00:00 PM","27.082","-1.585","27.128"
"2014/04/06 09:30:00 PM","27.399","-1.416","27.436"
"2014/04/06 10:00:00 PM","27.021","-1.531","27.065"
"2014/04/06 10:30:00 PM","27.340","-1.388","27.375"
"2014/04/06 11:00:00 PM","27.629","-1.323","27.661"
"2014/04/06 11:30:00 PM","26.778","-1.649","26.829"
"2014/04/07","27.392","-1.484","27.433"
"2014/04/07 12:30:00 AM","27.406","-1.443","27.444"
"2014/04/07 01:00:00 AM","27.032","-1.546","27.076"
"2014/04/07 01:30:00 AM","26.950","-1.616","26.998"
"2014/04/07 02:00:00 AM","27.024","-1.577","27.070"
"2014/04/07 02:30:00 AM","26.983","-1.617","27.031"
"2014/04/07 03:00:00 AM","27.007","-1.580","27.053"
"2014/04/07 03:30:00 AM","31.122","-0.070","31.122"
"2014/04/07 04:00:00 AM","32.942","0.135","32.942"
"2014/04/07 04:30:00 AM","29.712","-0.715","29.720"
"2014/04/07 05:00:00 AM","30.211","0.199","30.212"
"2014/04/07 05:30:00 AM","32.903","3.728","33.114"
"2014/04/07 06:00:00 AM","38.679","5.493","39.067"
"2014/04/07 06:30:00 AM","39.663","4.758","39.947"
"2014/04/07 07:00:00 AM","49.836","6.446","50.251"
"2014/04/07 07:30:00 AM","49.787","6.112","50.160"
"2014/04/07 08:00:00 AM","48.371","5.926","48.732"
"2014/04/07 08:30:00 AM","46.088","6.138","46.495"
"2014/04/07 09:00:00 AM","47.563","5.532","47.884"
"2014/04/07 09:30:00 AM","44.697","6.261","45.133"
"2014/04/07 10:00:00 AM","45.721","5.494","46.050"
"2014/04/07 10:30:00 AM","47.020","6.405","47.454"
"2014/04/07 11:00:00 AM","43.187","5.213","43.500"
"2014/04/07 11:30:00 AM","47.289","5.829","47.646"
"2014/04/07 12:00:00 PM","50.274","6.517","50.694"
"2014/04/07 12:30:00 PM","49.315","5.604","49.633"
"2014/04/07 01:00:00 PM","50.715","6.830","51.172"
"2014/04/07 01:30:00 PM","50.494","5.811","50.828"
"2014/04/07 02:00:00 PM","50.314","6.623","50.748"
"2014/04/07 02:30:00 PM","47.543","5.643","47.876"
"2014/04/07 03:00:00 PM","49.144","6.100","49.521"
"2014/04/07 03:30:00 PM","43.894","5.496","44.237"
"2014/04/07 04:00:00 PM","40.527","5.299","40.872"
"2014/04/07 04:30:00 PM","40.742","6.438","41.248"
"2014/04/07 05:00:00 PM","39.122","5.347","39.485"
"2014/04/07 05:30:00 PM","35.521","5.580","35.956"
"2014/04/07 06:00:00 PM","36.400","5.522","36.816"
"2014/04/07 06:30:00 PM","31.229","0.627","31.235"
"2014/04/07 07:00:00 PM","31.638","0.032","31.638"
"2014/04/07 07:30:00 PM","28.301","-0.694","28.310"
"2014/04/07 08:00:00 PM","25.423","-1.169","25.450"
"2014/04/07 08:30:00 PM","25.442","-1.158","25.468"
"2014/04/07 09:00:00 PM","24.948","-1.273","24.980"
"2014/04/07 09:30:00 PM","24.685","-1.313","24.720"
"2014/04/07 10:00:00 PM","25.432","-1.048","25.454"
"2014/04/07 10:30:00 PM","24.830","-1.194","24.859"
"2014/04/07 11:00:00 PM","25.371","-0.949","25.389"
"2014/04/07 11:30:00 PM","25.579","-1.033","25.600"
"2014/04/08","25.391","-1.152","25.417"
"2014/04/08 12:30:00 AM","25.238","-1.167","25.265"
"2014/04/08 01:00:00 AM","24.920","-1.200","24.949"
"2014/04/08 01:30:00 AM","24.992","-1.247","25.023"
"2014/04/08 02:00:00 AM","24.855","-1.347","24.891"
"2014/04/08 02:30:00 AM","24.601","-1.390","24.640"
"2014/04/08 03:00:00 AM","24.391","-1.427","24.433"
"2014/04/08 03:30:00 AM","26.791","-0.647","26.799"
"2014/04/08 04:00:00 AM","28.662","0.316","28.664"
"2014/04/08 04:30:00 AM","26.173","-0.969","26.191"
"2014/04/08 05:00:00 AM","28.114","0.428","28.118"
"2014/04/08 05:30:00 AM","30.217","4.089","30.493"
"2014/04/08 06:00:00 AM","30.753","4.352","31.059"
"2014/04/08 06:30:00 AM","40.134","6.100","40.595"
"2014/04/08 07:00:00 AM","49.628","6.067","49.997"
"2014/04/08 07:30:00 AM","50.721","6.722","51.164"
"2014/04/08 08:00:00 AM","48.245","5.425","48.549"
"2014/04/08 08:30:00 AM","45.778","5.930","46.160"
"2014/04/08 09:00:00 AM","44.352","5.075","44.642"
"2014/04/08 09:30:00 AM","44.635","5.589","44.984"
"2014/04/08 10:00:00 AM","46.991","6.105","47.386"
"2014/04/08 10:30:00 AM","46.180","5.446","46.500"
"2014/04/08 11:00:00 AM","48.179","6.174","48.573"
"2014/04/08 11:30:00 AM","45.530","5.310","45.839"
"2014/04/08 12:00:00 PM","47.665","6.582","48.117"
"2014/04/08 12:30:00 PM","45.868","5.666","46.216"
"2014/04/08 01:00:00 PM","45.252","6.034","45.653"
"2014/04/08 01:30:00 PM","50.102","6.775","50.558"
"2014/04/08 02:00:00 PM","50.972","6.401","51.372"
"2014/04/08 02:30:00 PM","49.652","6.738","50.107"
"2014/04/08 03:00:00 PM","47.167","5.244","47.457"
"2014/04/08 03:30:00 PM","50.397","7.231","50.913"
"2014/04/08 04:00:00 PM","45.619","6.663","46.103"
"2014/04/08 04:30:00 PM","46.221","6.445","46.668"
"2014/04/08 05:00:00 PM","40.290","6.096","40.748"
"2014/04/08 05:30:00 PM","37.616","4.799","37.921"
"2014/04/08 06:00:00 PM","36.301","5.825","36.766"
"2014/04/08 06:30:00 PM","31.408","0.195","31.409"
"2014/04/08 07:00:00 PM","30.121","-0.437","30.124"
"2014/04/08 07:30:00 PM","28.520","-0.707","28.529"
"2014/04/08 08:00:00 PM","28.827","-0.670","28.835"
"2014/04/08 08:30:00 PM","27.963","-0.803","27.975"
"2014/04/08 09:00:00 PM","28.818","-0.669","28.826"
"2014/04/08 09:30:00 PM","28.081","-0.717","28.090"
"2014/04/08 10:00:00 PM","28.000","-0.717","28.009"
"2014/04/08 10:30:00 PM","27.742","-0.687","27.751"
"2014/04/08 11:00:00 PM","28.125","-0.768","28.135"
"2014/04/08 11:30:00 PM","28.892","-0.621","28.898"
"2014/04/09","28.521","-0.582","28.527"
"2014/04/09 12:30:00 AM","28.141","-0.646","28.148"
"2014/04/09 01:00:00 AM","28.009","-0.723","28.019"
"2014/04/09 01:30:00 AM","28.355","-0.601","28.362"
"2014/04/09 02:00:00 AM","28.680","-0.627","28.687"
"2014/04/09 02:30:00 AM","28.443","-0.647","28.450"
"2014/04/09 03:00:00 AM","28.672","-0.590","28.678"
"2014/04/09 03:30:00 AM","31.970","0.609","31.976"
"2014/04/09 04:00:00 AM","31.560","0.708","31.568"
"2014/04/09 04:30:00 AM","30.781","-0.160","30.781"
"2014/04/09 05:00:00 AM","30.937","0.748","30.946"
"2014/04/09 05:30:00 AM","30.763","3.954","31.016"
"2014/04/09 06:00:00 AM","32.261","3.822","32.487"
"2014/04/09 06:30:00 AM","39.776","5.351","40.134"
"2014/04/09 07:00:00 AM","51.748","5.688","52.059"
"2014/04/09 07:30:00 AM","50.843","5.219","51.110"
"2014/04/09 08:00:00 AM","54.179","6.204","54.533"
"2014/04/09 08:30:00 AM","51.429","6.715","51.866"
"2014/04/09 09:00:00 AM","47.121","4.805","47.365"
"2014/04/09 09:30:00 AM","52.029","6.358","52.416"
"2014/04/09 10:00:00 AM","50.352","5.871","50.694"
"2014/04/09 10:30:00 AM","54.656","6.607","55.053"
"2014/04/09 11:00:00 AM","53.497","6.599","53.903"
"2014/04/09 11:30:00 AM","54.968","6.295","55.327"
"2014/04/09 12:00:00 PM","55.960","7.435","56.452"
"2014/04/09 12:30:00 PM","52.671","5.878","52.998"
"2014/04/09 01:00:00 PM","53.873","6.878","54.310"
"2014/04/09 01:30:00 PM","55.215","6.914","55.646"
"2014/04/09 02:00:00 PM","61.957","7.567","62.417"
"2014/04/09 02:30:00 PM","58.413","7.607","58.907"
"2014/04/09 03:00:00 PM","54.595","6.059","54.930"
"2014/04/09 03:30:00 PM","48.815","6.727","49.276"
"2014/04/09 04:00:00 PM","49.212","6.568","49.649"
"2014/04/09 04:30:00 PM","44.865","5.568","45.209"
"2014/04/09 05:00:00 PM","44.007","6.318","44.458"
"2014/04/09 05:30:00 PM","39.999","4.815","40.288"
"2014/04/09 06:00:00 PM","38.015","5.276","38.379"
"2014/04/09 06:30:00 PM","33.307","0.316","33.309"
"2014/04/09 07:00:00 PM","31.702","-0.824","31.713"
"2014/04/09 07:30:00 PM","31.488","-0.938","31.501"
"2014/04/09 08:00:00 PM","31.238","-0.994","31.254"
"2014/04/09 08:30:00 PM","31.655","-0.903","31.668"
"2014/04/09 09:00:00 PM","31.032","-0.985","31.048"
"2014/04/09 09:30:00 PM","31.006","-1.027","31.023"
"2014/04/09 10:00:00 PM","29.813","-1.192","29.837"
"2014/04/09 10:30:00 PM","27.548","-1.440","27.585"
"2014/04/09 11:00:00 PM","27.506","-1.519","27.548"
"2014/04/09 11:30:00 PM","27.807","-1.509","27.848"
"2014/04/10","28.006","-1.452","28.043"
"2014/04/10 12:30:00 AM","28.169","-1.383","28.202"
"2014/04/10 01:00:00 AM","28.133","-1.325","28.164"
"2014/04/10 01:30:00 AM","27.407","-1.549","27.451"
"2014/04/10 02:00:00 AM","27.328","-1.593","27.374"
"2014/04/10 02:30:00 AM","27.632","-1.629","27.680"
"2014/04/10 03:00:00 AM","27.038","-1.679","27.090"
"2014/04/10 03:30:00 AM","30.025","-0.800","30.036"
"2014/04/10 04:00:00 AM","32.958","0.463","32.962"
"2014/04/10 04:30:00 AM","29.209","-1.417","29.243"
"2014/04/10 05:00:00 AM","31.376","0.192","31.377"
"2014/04/10 05:30:00 AM","33.073","3.847","33.296"
"2014/04/10 06:00:00 AM","35.622","4.460","35.900"
"2014/04/10 06:30:00 AM","41.592","5.494","41.954"
"2014/04/10 07:00:00 AM","52.767","6.140","53.123"
"2014/04/10 07:30:00 AM","55.755","7.119","56.208"
"2014/04/10 08:00:00 AM","50.858","5.024","51.105"
"2014/04/10 08:30:00 AM","49.657","5.904","50.007"
"2014/04/10 09:00:00 AM","47.124","5.633","47.459"
"2014/04/10 09:30:00 AM","45.759","5.591","46.099"
"2014/04/10 10:00:00 AM","50.058","6.253","50.447"
"2014/04/10 10:30:00 AM","50.377","5.463","50.672"
"2014/04/10 11:00:00 AM","51.271","6.490","51.680"
"2014/04/10 11:30:00 AM","48.641","5.492","48.950"
"2014/04/10 12:00:00 PM","49.600","6.626","50.040"
"2014/04/10 12:30:00 PM","47.140","5.807","47.497"
"2014/04/10 01:00:00 PM","44.622","5.307","44.936"
"2014/04/10 01:30:00 PM","54.110","6.878","54.545"
"2014/04/10 02:00:00 PM","54.020","5.718","54.322"
"2014/04/10 02:30:00 PM","56.439","7.123","56.887"
"2014/04/10 03:00:00 PM","57.938","7.001","58.359"
"2014/04/10 03:30:00 PM","50.060","5.945","50.412"
"2014/04/10 04:00:00 PM","47.801","6.351","48.221"
"2014/04/10 04:30:00 PM","44.866","5.148","45.161"
"2014/04/10 05:00:00 PM","40.936","5.545","41.310"
"2014/04/10 05:30:00 PM","39.870","5.553","40.255"
"2014/04/10 06:00:00 PM","37.875","4.754","38.172"
"2014/04/10 06:30:00 PM","35.010","1.070","35.027"
"2014/04/10 07:00:00 PM","32.947","-0.505","32.950"
"2014/04/10 07:30:00 PM","31.303","-0.887","31.316"
"2014/04/10 08:00:00 PM","30.791","-0.907","30.804"
"2014/04/10 08:30:00 PM","30.399","-1.066","30.417"
"2014/04/10 09:00:00 PM","30.518","-1.068","30.537"
"2014/04/10 09:30:00 PM","30.474","-1.095","30.494"
"2014/04/10 10:00:00 PM","30.625","-1.088","30.645"
"2014/04/10 10:30:00 PM","30.798","-1.002","30.814"
"2014/04/10 11:00:00 PM","30.746","-0.982","30.762"
"2014/04/10 11:30:00 PM","31.932","-0.859","31.943"
"2014/04/11","30.354","-1.074","30.373"
"2014/04/11 12:30:00 AM","30.740","-0.957","30.755"
"2014/04/11 01:00:00 AM","30.454","-1.052","30.473"
"2014/04/11 01:30:00 AM","31.020","-1.002","31.036"
"2014/04/11 02:00:00 AM","30.400","-1.087","30.419"
"2014/04/11 02:30:00 AM","30.643","-1.047","30.660"
"2014/04/11 03:00:00 AM","30.664","-1.003","30.681"
"2014/04/11 03:30:00 AM","30.849","-1.024","30.866"
"2014/04/11 04:00:00 AM","36.739","1.066","36.755"
"2014/04/11 04:30:00 AM","33.529","-0.180","33.529"
"2014/04/11 05:00:00 AM","32.902","-0.070","32.902"
"2014/04/11 05:30:00 AM","36.533","5.237","36.906"
"2014/04/11 06:00:00 AM","37.520","4.585","37.799"
"2014/04/11 06:30:00 AM","45.194","6.514","45.661"
"2014/04/11 07:00:00 AM","54.416","6.131","54.760"
"2014/04/11 07:30:00 AM","57.832","6.926","58.246"
"2014/04/11 08:00:00 AM","55.299","6.600","55.691"
"2014/04/11 08:30:00 AM","51.227","5.622","51.535"
"2014/04/11 09:00:00 AM","52.471","7.904","53.063"
"2014/04/11 09:30:00 AM","51.369","7.836","51.963"
"2014/04/11 10:00:00 AM","47.847","6.474","48.283"
"2014/04/11 10:30:00 AM","51.583","8.916","52.348"
"2014/04/11 11:00:00 AM","49.792","8.958","50.591"
"2014/04/11 11:30:00 AM","54.505","9.390","55.308"
"2014/04/11 12:00:00 PM","54.087","9.104","54.848"
"2014/04/11 12:30:00 PM","54.619","9.928","55.514"
"2014/04/11 01:00:00 PM","52.103","8.676","52.821"
"2014/04/11 01:30:00 PM","53.228","10.221","54.201"
"2014/04/11 02:00:00 PM","51.409","9.781","52.331"
"2014/04/11 02:30:00 PM","50.605","9.137","51.424"
"2014/04/11 03:00:00 PM","50.416","9.893","51.377"
"2014/04/11 03:30:00 PM","45.107","8.564","45.913"
"2014/04/11 04:00:00 PM","46.458","9.452","47.410"
"2014/04/11 04:30:00 PM","41.853","8.567","42.721"
"2014/04/11 05:00:00 PM","40.208","7.701","40.939"
"2014/04/11 05:30:00 PM","39.543","8.723","40.494"
"2014/04/11 06:00:00 PM","34.522","7.370","35.300"
"2014/04/11 06:30:00 PM","30.523","2.177","30.601"
"2014/04/11 07:00:00 PM","31.459","2.975","31.599"
"2014/04/11 07:30:00 PM","30.454","1.992","30.519"
"2014/04/11 08:00:00 PM","30.633","2.075","30.703"
"2014/04/11 08:30:00 PM","30.173","1.904","30.233"
"2014/04/11 09:00:00 PM","30.417","1.823","30.472"
"2014/04/11 09:30:00 PM","29.481","1.594","29.524"
"2014/04/11 10:00:00 PM","29.425","1.400","29.458"
"2014/04/11 10:30:00 PM","29.538","1.500","29.576"
"2014/04/11 11:00:00 PM","29.945","1.768","29.997"
"2014/04/11 11:30:00 PM","30.813","2.184","30.890"
"2014/04/12","29.839","1.732","29.889"
"2014/04/12 12:30:00 AM","29.644","1.584","29.686"
"2014/04/12 01:00:00 AM","29.538","1.669","29.585"
"2014/04/12 01:30:00 AM","29.880","1.740","29.931"
"2014/04/12 02:00:00 AM","29.578","1.602","29.621"
"2014/04/12 02:30:00 AM","29.572","1.644","29.617"
"2014/04/12 03:00:00 AM","29.672","1.633","29.717"
"2014/04/12 03:30:00 AM","29.612","1.605","29.656"
"2014/04/12 04:00:00 AM","29.680","1.664","29.727"
"2014/04/12 04:30:00 AM","29.577","1.604","29.620"
"2014/04/12 05:00:00 AM","29.718","1.624","29.762"
"2014/04/12 05:30:00 AM","29.425","1.518","29.464"
"2014/04/12 06:00:00 AM","29.701","1.455","29.737"
"2014/04/12 06:30:00 AM","30.029","1.917","30.090"
"2014/04/12 07:00:00 AM","30.094","1.864","30.151"
"2014/04/12 07:30:00 AM","31.489","2.209","31.566"
"2014/04/12 08:00:00 AM","32.153","2.263","32.232"
"2014/04/12 08:30:00 AM","32.893","2.392","32.980"
"2014/04/12 09:00:00 AM","32.892","2.358","32.977"
"2014/04/12 09:30:00 AM","31.180","1.974","31.242"
"2014/04/12 10:00:00 AM","32.797","2.406","32.885"
"2014/04/12 10:30:00 AM","31.734","2.355","31.821"
"2014/04/12 11:00:00 AM","31.128","2.248","31.209"
"2014/04/12 11:30:00 AM","33.451","2.542","33.548"
"2014/04/12 12:00:00 PM","32.263","2.284","32.344"
"2014/04/12 12:30:00 PM","30.216","2.007","30.282"
"2014/04/12 01:00:00 PM","31.834","2.285","31.916"
"2014/04/12 01:30:00 PM","32.784","2.514","32.880"
"2014/04/12 02:00:00 PM","31.974","2.363","32.062"
"2014/04/12 02:30:00 PM","30.942","2.154","31.017"
"2014/04/12 03:00:00 PM","31.098","2.247","31.180"
"2014/04/12 03:30:00 PM","31.499","2.147","31.572"
"2014/04/12 04:00:00 PM","31.363","2.392","31.454"
"2014/04/12 04:30:00 PM","30.265","2.159","30.342"
"2014/04/12 05:00:00 PM","30.195","2.199","30.275"
"2014/04/12 05:30:00 PM","30.112","2.173","30.191"
"2014/04/12 06:00:00 PM","31.247","2.331","31.334"
"2014/04/12 06:30:00 PM","30.082","2.094","30.155"
"2014/04/12 07:00:00 PM","29.987","1.892","30.046"
"2014/04/12 07:30:00 PM","29.897","1.806","29.952"
"2014/04/12 08:00:00 PM","29.809","1.813","29.864"
"2014/04/12 08:30:00 PM","29.725","1.718","29.774"
"2014/04/12 09:00:00 PM","29.849","1.839","29.906"
"2014/04/12 09:30:00 PM","30.259","2.178","30.337"
"2014/04/12 10:00:00 PM","30.254","2.019","30.322"
"2014/04/12 10:30:00 PM","30.026","1.953","30.089"
"2014/04/12 11:00:00 PM","30.400","2.164","30.477"
"2014/04/12 11:30:00 PM","30.417","2.139","30.492"
"2014/04/13","30.339","2.053","30.408"
"2014/04/13 12:30:00 AM","30.072","1.967","30.137"
"2014/04/13 01:00:00 AM","30.221","2.053","30.291"
"2014/04/13 01:30:00 AM","30.138","1.981","30.203"
"2014/04/13 02:00:00 AM","30.030","1.865","30.087"
"2014/04/13 02:30:00 AM","30.075","1.940","30.137"
"2014/04/13 03:00:00 AM","30.138","1.971","30.203"
"2014/04/13 03:30:00 AM","30.215","1.981","30.280"
"2014/04/13 04:00:00 AM","29.975","1.879","30.034"
"2014/04/13 04:30:00 AM","30.051","1.886","30.110"
"2014/04/13 05:00:00 AM","29.872","1.844","29.929"
"2014/04/13 05:30:00 AM","29.877","1.819","29.933"
"2014/04/13 06:00:00 AM","29.895","1.825","29.951"
"2014/04/13 06:30:00 AM","30.772","2.231","30.853"
"2014/04/13 07:00:00 AM","30.587","2.253","30.670"
"2014/04/13 07:30:00 AM","30.772","2.350","30.862"
"2014/04/13 08:00:00 AM","31.061","2.211","31.140"
"2014/04/13 08:30:00 AM","35.160","2.857","35.276"
"2014/04/13 09:00:00 AM","33.451","2.542","33.547"
"2014/04/13 09:30:00 AM","31.596","-0.247","31.596"
"2014/04/13 10:00:00 AM","30.501","0.720","30.510"
"2014/04/13 10:30:00 AM","31.646","2.498","31.744"
"2014/04/13 11:00:00 AM","33.534","2.911","33.660"
"2014/04/13 11:30:00 AM","32.300","2.500","32.397"
"2014/04/13 12:00:00 PM","30.919","2.285","31.003"
"2014/04/13 12:30:00 PM","31.262","2.421","31.356"
"2014/04/13 01:00:00 PM","31.500","2.388","31.590"
"2014/04/13 01:30:00 PM","32.134","2.410","32.225"
"2014/04/13 02:00:00 PM","31.139","1.980","31.202"
"2014/04/13 02:30:00 PM","29.934","1.900","29.994"
"2014/04/13 03:00:00 PM","30.280","2.073","30.351"
"2014/04/13 03:30:00 PM","30.823","2.131","30.896"
"2014/04/13 04:00:00 PM","29.983","2.038","30.052"
"2014/04/13 04:30:00 PM","29.774","1.914","29.836"
"2014/04/13 05:00:00 PM","29.854","1.963","29.918"
"2014/04/13 05:30:00 PM","29.880","1.939","29.943"
"2014/04/13 06:00:00 PM","30.155","2.109","30.229"
"2014/04/13 06:30:00 PM","29.913","2.053","29.984"
"2014/04/13 07:00:00 PM","29.817","1.877","29.876"
"2014/04/13 07:30:00 PM","29.698","1.766","29.750"
"2014/04/13 08:00:00 PM","29.519","1.645","29.565"
"2014/04/13 08:30:00 PM","29.885","1.917","29.946"
"2014/04/13 09:00:00 PM","30.361","2.148","30.437"
"2014/04/13 09:30:00 PM","30.279","2.051","30.348"
"2014/04/13 10:00:00 PM","29.940","1.880","29.999"
"2014/04/13 10:30:00 PM","29.729","1.723","29.779"
"2014/04/13 11:00:00 PM","29.776","1.709","29.825"
"2014/04/13 11:30:00 PM","29.686","1.702","29.734"
"2014/04/14","29.847","1.826","29.903"
"2014/04/14 12:30:00 AM","30.393","1.970","30.457"
"2014/04/14 01:00:00 AM","30.123","2.000","30.189"
"2014/04/14 01:30:00 AM","30.023","1.905","30.084"
"2014/04/14 02:00:00 AM","30.473","1.910","30.533"
"2014/04/14 02:30:00 AM","29.954","1.851","30.011"
"2014/04/14 03:00:00 AM","29.831","1.856","29.889"
"2014/04/14 03:30:00 AM","33.144","2.927","33.273"
"2014/04/14 04:00:00 AM","38.436","4.553","38.705"
"2014/04/14 04:30:00 AM","33.720","2.475","33.811"
"2014/04/14 05:00:00 AM","33.820","3.522","34.003"
"2014/04/14 05:30:00 AM","35.688","7.023","36.373"
"2014/04/14 06:00:00 AM","39.119","7.807","39.890"
"2014/04/14 06:30:00 AM","48.250","9.909","49.257"
"2014/04/14 07:00:00 AM","56.634","8.725","57.302"
"2014/04/14 07:30:00 AM","59.047","10.063","59.899"
"2014/04/14 08:00:00 AM","56.204","8.507","56.844"
"2014/04/14 08:30:00 AM","55.745","8.841","56.442"
"2014/04/14 09:00:00 AM","55.625","8.662","56.295"
"2014/04/14 09:30:00 AM","51.229","7.842","51.825"
"2014/04/14 10:00:00 AM","55.472","9.189","56.228"
"2014/04/14 10:30:00 AM","53.699","7.896","54.277"
"2014/04/14 11:00:00 AM","55.630","9.118","56.372"
"2014/04/14 11:30:00 AM","56.691","8.749","57.362"
"2014/04/14 12:00:00 PM","54.211","8.684","54.902"
"2014/04/14 12:30:00 PM","51.808","8.670","52.528"
"2014/04/14 01:00:00 PM","53.788","8.511","54.457"
"2014/04/14 01:30:00 PM","55.278","9.859","56.151"
"2014/04/14 02:00:00 PM","56.216","8.727","56.889"
"2014/04/14 02:30:00 PM","55.656","9.544","56.468"
"2014/04/14 03:00:00 PM","52.351","7.999","52.959"
"2014/04/14 03:30:00 PM","50.286","7.865","50.898"
"2014/04/14 04:00:00 PM","47.042","8.212","47.753"
"2014/04/14 04:30:00 PM","44.636","7.396","45.244"
"2014/04/14 05:00:00 PM","41.056","8.119","41.851"
"2014/04/14 05:30:00 PM","39.864","6.929","40.461"
"2014/04/14 06:00:00 PM","39.457","8.074","40.275"
"2014/04/14 06:30:00 PM","34.439","2.499","34.529"
"2014/04/14 07:00:00 PM","33.545","1.898","33.599"
"2014/04/14 07:30:00 PM","34.280","2.027","34.340"
"2014/04/14 08:00:00 PM","32.464","1.855","32.517"
"2014/04/14 08:30:00 PM","33.318","2.094","33.383"
"2014/04/14 09:00:00 PM","33.803","1.978","33.861"
"2014/04/14 09:30:00 PM","34.183","1.925","34.237"
"2014/04/14 10:00:00 PM","32.390","1.728","32.436"
"2014/04/14 10:30:00 PM","32.667","1.907","32.723"
"2014/04/14 11:00:00 PM","32.565","1.804","32.615"
"2014/04/14 11:30:00 PM","32.458","1.843","32.510"
"2014/04/15","33.038","1.817","33.088"
"2014/04/15 12:30:00 AM","32.705","1.704","32.750"
"2014/04/15 01:00:00 AM","32.267","1.676","32.310"
"2014/04/15 01:30:00 AM","32.939","1.853","32.991"
"2014/04/15 02:00:00 AM","32.947","1.774","32.995"
"2014/04/15 02:30:00 AM","33.007","1.768","33.055"
"2014/04/15 03:00:00 AM","32.661","1.759","32.709"
"2014/04/15 03:30:00 AM","32.383","1.727","32.429"
"2014/04/15 04:00:00 AM","32.291","1.679","32.335"
"2014/04/15 04:30:00 AM","32.191","1.506","32.226"
"2014/04/15 05:00:00 AM","31.983","1.473","32.017"
"2014/04/15 05:30:00 AM","34.612","5.725","35.082"
"2014/04/15 06:00:00 AM","37.349","6.235","37.866"
"2014/04/15 06:30:00 AM","43.812","7.431","44.438"
"2014/04/15 07:00:00 AM","51.166","7.839","51.763"
"2014/04/15 07:30:00 AM","52.865","8.114","53.484"
"2014/04/15 08:00:00 AM","49.726","7.412","50.275"
"2014/04/15 08:30:00 AM","50.212","8.102","50.861"
"2014/04/15 09:00:00 AM","47.097","7.291","47.658"
"2014/04/15 09:30:00 AM","50.086","7.420","50.632"
"2014/04/15 10:00:00 AM","52.576","8.349","53.235"
"2014/04/15 10:30:00 AM","53.107","8.881","53.844"
"2014/04/15 11:00:00 AM","52.980","9.474","53.821"
"2014/04/15 11:30:00 AM","57.284","10.603","58.257"
"2014/04/15 12:00:00 PM","54.867","9.366","55.661"
"2014/04/15 12:30:00 PM","53.999","9.774","54.876"
"2014/04/15 01:00:00 PM","50.344","8.377","51.036"
"2014/04/15 01:30:00 PM","53.590","10.615","54.631"
"2014/04/15 02:00:00 PM","52.928","10.082","53.880"
"2014/04/15 02:30:00 PM","51.112","10.340","52.147"
